value,Persuasion,Benchmark,0,4,9,24
19,Persuasion 0.5,-0.32199471262726354,-0.28484308483528,-0.3029746585182636,-0.30088905513608116,-0.32368275359310994
19,Persuasion 0.7,-0.20304610821861316,-0.18329485707364548,-0.2036740797425311,-0.20691709269386752,-0.2127141370617532
19,Persuasion 1,-0.045561713096710005,-0.1533614794536648,-0.13530093408343566,-0.1376480873448182,-0.15187583096251545
20,Persuasion 0,-0.17913865739367904,-0.126532813426781,-0.15216579526298232,-0.13453676117007235,-0.12650288018242772
20,Persuasion 0.3,-0.35527729854723544,-0.3135551340414879,-0.34943700967597946,-0.2778265015860848,-0.33356792388260265
20,Persuasion 0.5,-0.3356849150142078,-0.20117980030533633,-0.19867562888183346,-0.24621270096965978,-0.25745114681421466
20,Persuasion 0.7,-0.11657505390264727,-0.06488690001807959,-0.09530467015641851,-0.07461739232549135,-0.11426357549657915
20,Persuasion 1,-0.2408304267227716,-0.008604487364747818,-0.02112524507372159,-0.06169546258699746,-0.06176884578671003
21,Persuasion 0,1.167998093163982,0.9739491741756111,0.975713426407987,0.9745896620566769,0.9759643881848936
21,Persuasion 0.3,1.0977883682061247,0.7489842657962263,0.7857907166632961,0.8024279093694899,0.8565899392641134
21,Persuasion 0.5,1.5003576886803887,0.6543109990438002,0.6112677876685785,0.6602586104440465,0.7937297116740235
21,Persuasion 0.7,1.326854057717798,0.6220589908821453,0.6836871313270256,0.7802017187864273,0.9609576463308167
21,Persuasion 1,0.11041226313624665,0.1388373197401623,0.19364492325096608,0.19835482661531204,0.24660010892974168
22,Persuasion 0,1.4074856568893575,1.2442189226192684,1.2466814185424935,1.2450469940267568,1.245142593488691
22,Persuasion 0.3,1.3481749563234173,1.0802591554106302,1.1444715644131216,1.133730766081794,1.183949049611728
22,Persuasion 0.5,1.3109890125045314,0.7753386147630645,0.9837493618937267,0.9933955758918614,1.0284566666909836
22,Persuasion 0.7,1.0862458667803188,0.5972965202778252,0.6792277797270475,0.7500538430472992,0.8149539012133765
22,Persuasion 1,0.535945641261521,0.22486544937053646,0.44346471995180625,0.5305136584344969,0.4917601349512498
23,Persuasion 0,-2.2923731639365967,-1.8408921459056633,-1.8441396874538944,-1.8468005155680423,-1.8491719878412154
23,Persuasion 0.3,-2.2921997645784193,-1.4461816933720038,-1.4899805015739562,-1.463778076953132,-1.6165106863806806
23,Persuasion 0.5,-1.3589165094136437,-1.0662481022172152,-1.1034057677500746,-1.1704019336382125,-1.234279889340818
23,Persuasion 0.7,-1.173196811250855,-0.8598030805199989,-0.8959765839416739,-0.9870110435326572,-1.0878530103308761
23,Persuasion 1,-0.8733861218487516,-0.34102970584830045,-0.42921576730638555,-0.42102266692408347,-0.760303071953236
24,Persuasion 0,-0.8708639758543628,-0.7939731026688902,-0.7940370356371785,-0.7939863235981849,-0.7932873685158571
24,Persuasion 0.3,-0.9295449459690412,-0.8146402017761436,-0.8306452369921313,-0.8218883002850799,-0.8016837382326779
24,Persuasion 0.5,-0.9263381695482177,-0.7377762363079231,-0.7760004027102329,-0.812591626699566,-0.7997586600787165
24,Persuasion 0.7,-0.7470622244382743,-0.2978404576328139,-0.65736387022406,-0.6987609347056447,-0.7563178875084717
24,Persuasion 1,0.1651453624802105,0.017108846703142937,0.0032898751063867287,-0.07123065039873278,-0.03902406760249283
25,Persuasion 0,0.34960072229157474,0.2912101328613584,0.2930722871988411,0.29199578773905654,0.2939672314452221
25,Persuasion 0.3,0.3572261698672192,0.26545773926770466,0.2452194093801106,0.2673066575753821,0.26397448692918
25,Persuasion 0.5,0.357416350267705,0.2178960337654013,0.2271790789504925,0.2555364814610539,0.2573105265586933
25,Persuasion 0.7,0.3614126720023152,0.10415996673245488,0.18144658650780898,0.2616146222881029,0.16337618454362585
25,Persuasion 1,0.21820610503087998,0.06705615007639486,-0.016976803000020014,-0.01630867295106504,-0.03777654433720201
26,Persuasion 0,-0.5782830851185594,-0.5194048029268507,-0.5220374136250213,-0.5169290722119875,-0.5223023817522979
26,Persuasion 0.3,-0.4807615937379621,-0.30390549295291125,-0.4293514802404257,-0.41753844470431056,-0.3814233261080552
26,Persuasion 0.5,-0.21229313466445213,-0.0407288289899861,-0.10129776855057948,-0.06506168878183595,-0.12049711613537836
26,Persuasion 0.7,-0.07249602032421823,-0.033024255975464885,-0.04327618677831659,0.008293208752492417,-0.04318923556309512
26,Persuasion 1,-1.5523566708216332,-0.05193888522902292,-0.043367923979869404,-0.04334924302574052,-0.05109708265280452
27,Persuasion 0,-1.2008158492906218,-1.0667224031476215,-1.0665217863050442,-1.0667679687570901,-1.069275957222843
27,Persuasion 0.3,-1.119002433893271,-0.8820327659113136,-0.8939707176642295,-0.8997151381433022,-0.9226324501404453
27,Persuasion 0.5,-1.051146722083624,-0.650478506526126,-0.7608894269475484,-0.7242723809697993,-0.8504221189425497
27,Persuasion 0.7,-0.7749255473422496,-0.26110424912566577,-0.4904951094139038,-0.3227171925877536,-0.6054458085141861
27,Persuasion 1,-0.7425708093145139,-0.07665772931044432,-0.1044183914327812,-0.0948162915929454,-0.1322676474709125
28,Persuasion 0,0.3257029981599242,0.24892071694519896,0.24595471709292918,0.24888299972742134,0.24431824777738
28,Persuasion 0.3,0.40064699015245625,0.21939549339504416,0.22193962663430886,0.2599973868984865,0.27493554059297237
28,Persuasion 0.5,0.45507870921195775,0.034129429075068746,0.034025112463798614,0.024299162094078983,0.15770055164045718
28,Persuasion 0.7,-0.01732798035439036,-0.03704638425815125,-0.028266769507962773,-0.033223257464896835,0.03298985976552257
28,Persuasion 1,1.3333372621205415,-0.12234519801337031,-0.11135517634234178,-0.08839789790594661,-0.0948326811021827
29,Persuasion 0,-0.26964230102672215,-0.24065282313911995,-0.22961707966565933,-0.24470955202704586,-0.23949503256340085
29,Persuasion 0.3,-0.146155127110106,-0.16200013902251686,-0.16336590085224845,-0.1792810236546551,-0.16194573426457237
29,Persuasion 0.5,-0.06467908923844085,-0.08605704080915931,-0.11480713597577254,-0.14380415538711266,-0.1281871803803043
29,Persuasion 0.7,0.1348070389386235,-0.020014781477901828,-0.055578582274809066,-0.06980293171888885,-0.04685475706399684
29,Persuasion 1,-0.10868056724879738,0.05676924621615348,0.10488467284240358,-0.007350896709422966,-0.021233118755098302
30,Persuasion 0,-0.5548658941566392,-0.2808444177337934,-0.271356155483504,-0.2821444352084461,-0.2667425493043265
30,Persuasion 0.3,-0.5967311819511825,-0.12098468400524927,-0.10947467936783531,-0.17446938097243803,-0.20135597059092544
30,Persuasion 0.5,-0.6668226330582856,-0.1609790724005401,-0.167639384272011,-0.15713320035140116,-0.2119946512197714
30,Persuasion 0.7,-0.6959247041543516,-0.259441262291467,-0.17634148501241156,-0.17362484382722218,-0.3174004546085277
30,Persuasion 1,-0.014593232507534729,-0.008242292943459972,-0.1366704206596072,-0.19599300072226356,-0.5078531265937933
31,Persuasion 0,1.3416247208035141,0.9082105050655761,0.9037245496520232,0.9099396741456034,0.9087623734153262
31,Persuasion 0.3,0.8068110840390674,0.5960858922220765,0.6268333112655338,0.6805293866745505,0.7104449032013039
31,Persuasion 0.5,0.45591630705300606,0.37045403545491007,0.40874875961873697,0.4412815112912204,0.4785182362866993
31,Persuasion 0.7,0.16092303038528688,0.24694763711260412,0.29453763552662987,0.3164318617535524,0.34097065187125253
31,Persuasion 1,0.15781364537424747,0.14122294444755998,0.0786378304484792,0.16448142180367525,0.05295351542356399
32,Persuasion 0,0.3262567274356602,0.28456132204377876,0.2846199353235376,0.28312580186398134,0.28498412038737586
32,Persuasion 0.3,0.32095118355371655,0.27996411750202244,0.2833559404518026,0.2981072658275767,0.28382935130432824
32,Persuasion 0.5,0.22390279180334013,0.21229490448387306,0.23147179265710202,0.26243241431987424,0.2677175981214717
32,Persuasion 0.7,0.19205146291198052,-0.00786482398277678,-0.004106273840282577,0.19839308254886606,0.11776338776593538
32,Persuasion 1,0.5476886713572752,0.13444110911064047,0.02501334764648554,-0.034324807049771935,0.10516063724658888
33,Persuasion 0,0.2168677758962853,0.1865025999065324,0.18866971473101518,0.18652006267937957,0.18571783846672515
33,Persuasion 0.3,0.16700095731121214,0.02909669531205184,0.062375558533573454,0.0640217858953354,0.12982411361246818
33,Persuasion 0.5,0.08188314041716029,-0.10987870544525387,-0.04560950751296689,-0.017809190519829,0.06127558444868815
33,Persuasion 0.7,-0.032864933754548166,-0.18048391254322646,-0.12821994422848637,-0.0755183984825155,-0.09078746091369311
33,Persuasion 1,-1.6462608162754613,0.13739117621172484,-0.019666725053451444,-0.20009079866234386,-0.31226968866624355
34,Persuasion 0,-0.32497177328353144,-0.29123301911760907,-0.2938262125694156,-0.29377235165418597,-0.29134139929453545
34,Persuasion 0.3,-0.33064138278028454,-0.31102369941256125,-0.29238695222799166,-0.29872180297334977,-0.3078130179607354
34,Persuasion 0.5,-0.5013811825648175,-0.5578317422685138,-0.4090352198619405,-0.3896403595618941,-0.4028644289684475
34,Persuasion 0.7,-0.5987035582165063,-0.4915906307039643,-0.5012415745813,-0.46390649503374426,-0.5804528710122777
34,Persuasion 1,-0.305857811514387,-0.29085778872138035,-0.4596846173880009,-0.47059384609883254,-0.5588212514671722
35,Persuasion 0,-1.458188375720988,-1.3048564984955242,-1.3058708490911823,-1.3071477096637463,-1.3054369555048895
35,Persuasion 0.3,-1.4467606787621392,-1.1867358326461708,-1.2225237151765784,-1.2423183837638154,-1.2575349830506193
35,Persuasion 0.5,-1.3865179486370476,-0.8956253340525057,-1.0440788235214948,-1.1562533074212586,-1.1592033712621677
35,Persuasion 0.7,-1.394354818229639,-0.7068957545320024,-0.8196054033545901,-0.9877264761159767,-0.9164579524237905
35,Persuasion 1,-1.226820926720864,-0.2093477047387213,-0.5222795905238214,-0.8075211637983721,-0.7303263085436873
36,Persuasion 0,-0.23412099712703707,-0.15060265460392275,-0.14240366433132304,-0.14615654481634127,-0.14677142718971395
36,Persuasion 0.3,-0.019648469036813238,-0.006912316383071584,0.0076998962984363775,-0.03322863929658078,-0.0076444062620348065
36,Persuasion 0.5,0.10945592171362847,0.04122529509226244,0.07984926562119264,0.04360557578323445,0.04521546698667322
36,Persuasion 0.7,0.02509019867277727,-0.034090451416513776,-0.08035226445275793,-0.04010766637786854,0.09719112323328764
36,Persuasion 1,-0.6718157522988957,-0.0716602811999569,-0.04688622318717215,-0.044680534126958917,-0.024912936995165356
37,Persuasion 0,-0.5663798462564114,-0.5197559116574357,-0.5216239893207981,-0.525821849916519,-0.5259169339888641
37,Persuasion 0.3,-0.4210878087343601,-0.3477102837292112,-0.3673243143233096,-0.40863392321994174,-0.4581215569993967
37,Persuasion 0.5,-0.25214137928720187,-0.24661775867340838,-0.20993183705744348,-0.21407575032225062,-0.2555592362780948
37,Persuasion 0.7,-0.20341912761110784,-0.16328260742138065,-0.16709363081188866,-0.12482256234385503,-0.1984804697303026
37,Persuasion 1,-0.023491061405224254,-0.02974219872189255,-0.04054460431765918,-0.04398000123398535,-0.024718114721658812
38,Persuasion 0,1.4798934522178995,1.3068343903909734,1.3031411285447503,1.297660132419697,1.302134038087479
38,Persuasion 0.3,1.4750333967939897,1.1482426191268067,1.192720733586685,1.1886302424633546,1.228708571478036
38,Persuasion 0.5,1.4114904910085606,1.0327390985061493,1.0856301008024498,1.1361410803660608,1.1895827703285349
38,Persuasion 0.7,1.3539365186583252,0.9286559044301926,0.9762823358976284,0.9929003102890249,1.111009823215184
38,Persuasion 1,0.9013233416205138,0.40519311630263133,0.6344771089323037,0.7316438036641788,0.9401112602069559
39,Persuasion 0,-0.3697723611786975,-0.3213130414263959,-0.3185858511918301,-0.32325940174359746,-0.3232951033930019
39,Persuasion 0.3,-0.36158131315522096,-0.28564013704065083,-0.2883030392833326,-0.304611295394459,-0.3262888026010058
39,Persuasion 0.5,-0.3458817063840096,-0.22956760551660457,-0.2500485992781624,-0.28147428869362495,-0.31945400029061427
39,Persuasion 0.7,-0.2148825233047688,-0.14079165373239566,-0.17613550069399533,-0.18462649666842187,-0.25463439688096345
39,Persuasion 1,-2.254206563455113,-0.021805729706889505,-0.09977422610270413,-0.13496829571257343,-0.1326831040044929
40,Persuasion 0,1.579225310691774,1.412550679497453,1.4060229894682372,1.4013257855327652,1.4063748096208577
40,Persuasion 0.3,1.4583843397966916,1.0980354171087463,1.1049420490813393,1.1230299645571626,1.2422570863631153
40,Persuasion 0.5,1.2731622626669727,1.0086455619807277,1.0105650130167585,1.0690184909448492,1.108286061646237
40,Persuasion 0.7,1.157128233531232,0.8462108444030199,0.8913036789634781,1.0014069885486905,1.017196093189221
40,Persuasion 1,5.536724206904225,0.29394355876188666,0.4540755802074869,0.595270319713548,0.6299721656824545
41,Persuasion 0,-1.569666549576406,-1.419091456122497,-1.418057646521976,-1.4207222989050101,-1.4171373642731409
41,Persuasion 0.3,-1.5810673477534478,-1.3344133879781563,-1.3670436962677204,-1.3904003943495722,-1.3941442373138957
41,Persuasion 0.5,-1.6313721246094468,-1.0605311998071438,-1.2265470383738066,-1.3019530759998792,-1.3931937323339476
41,Persuasion 0.7,-1.518862881883172,-0.2709237132030385,-0.4441267300534854,-1.035134061161516,-1.171653114669119
41,Persuasion 1,-5.855271096689798,-0.18561935428140108,-0.20008055017903392,-0.2575064969477166,-0.3651207207404412
42,Persuasion 0,-0.08713814413705734,-0.03985354158218757,-0.03590437610538004,-0.03204152736394941,-0.0330774917408704
42,Persuasion 0.3,0.0101844933518806,-0.07649890770232787,-0.08300138005515789,-0.08168017122393963,-0.06672872619258263
42,Persuasion 0.5,-0.0794097953172593,-0.07766606778797483,-0.09397580350504045,-0.06551911448992712,-0.052376738260824625
42,Persuasion 0.7,-0.08888071703833515,-0.006376738370022029,-0.05745450270741916,-0.0784611403878558,-0.09757618233614851
42,Persuasion 1,-0.06509837838887785,-0.15407947275789197,-0.022391212742345894,-0.05420120785490261,-0.034486711341540154
43,Persuasion 0,1.2872228246070088,1.1703020131763546,1.173447679197491,1.1731632868391684,1.1698198026097648
43,Persuasion 0.3,1.221977233678863,0.99417948561434,1.0541523968337139,1.0644450947740591,1.0747381030297822
43,Persuasion 0.5,1.062682064768231,0.7779819044160338,0.8703433728011993,0.9195920926312209,0.9757043855444324
43,Persuasion 0.7,0.8129774084046616,0.4992079704349088,0.7189892242931138,0.7505783772326403,0.7896850728767901
43,Persuasion 1,0.8745673091529157,0.09519093880519351,0.2979524952005892,0.4144340265915217,0.45260014406129057
44,Persuasion 0,1.4307147364501942,1.2940830200769875,1.2942626847584116,1.2912685627095737,1.2925643553429047
44,Persuasion 0.3,1.3632940765218202,1.144012247770089,1.1568120271748292,1.1787705900950716,1.203312660378866
44,Persuasion 0.5,1.289304521978305,1.0572289799317147,1.0479597534551603,1.0995779519558733,1.137806647602844
44,Persuasion 0.7,1.1860821855934962,0.858348380669903,0.9728465798266275,1.0506961978888505,1.031641799995078
44,Persuasion 1,4.875618481579202,0.23063712857761925,0.6562579676718425,0.8452608165395944,0.8531037488179504
45,Persuasion 0,0.20775326721131263,0.16884371838646192,0.16580928950129245,0.17576108030699691,0.16274218290508052
45,Persuasion 0.3,0.10227093627459238,0.1293727844012331,0.13105307779205663,0.12163172899760838,0.10873834125298738
45,Persuasion 0.5,0.0599866193082001,0.1277791633745218,0.13498492812407006,0.12777655735489019,0.10772943996047973
45,Persuasion 0.7,-0.006315676509425156,0.07088857804279979,0.1094986868026468,0.12252141588820213,0.10858384860365991
45,Persuasion 1,0.18595222714654377,0.04276218972854386,0.06926558117495726,0.10268102020862384,0.060922571547311254
46,Persuasion 0,0.28861140039102856,0.22197143931258173,0.2182920171436377,0.22191451299708012,0.21943139764211586
46,Persuasion 0.3,0.4721782220824802,0.26627276144878154,0.25575697515710216,0.24312276470744218,0.27486084762335067
46,Persuasion 0.5,0.48988071498151614,0.31052000666294927,0.3346313412190638,0.356351397069706,0.2537129255222702
46,Persuasion 0.7,0.6861822072732094,0.4944386545762643,0.4687624963698045,0.4348681826956822,0.2949374520061651
46,Persuasion 1,2.577312164405136,0.07516580724848171,0.5746108285742676,0.7091476492961187,0.6195395181372038
47,Persuasion 0,0.01201438547023169,0.028045826411100854,0.02765475977117343,0.023189045009723373,0.02982167552017123
47,Persuasion 0.3,0.03932687257094618,0.011415058967182899,0.04173013414367578,0.030264283055004535,0.016041169032019208
