value,Persuasion,Benchmark,0,4,9,24
15,Persuasion 0.5,0.4290857142857143,0.4614285714285714,0.4516571428571428,0.44948571428571427,0.4360571428571428
15,Persuasion 0.7,0.42382857142857144,0.4879428571428571,0.48102857142857147,0.46285714285714286,0.4375428571428572
15,Persuasion 1,0.09,0.5990857142857143,0.5756000000000001,0.5609714285714287,0.5051428571428572
16,Persuasion 0,0.1713714285714286,0.19668571428571424,0.1987428571428571,0.1976571428571428,0.1987428571428571
16,Persuasion 0.3,0.18691428571428567,0.2452571428571428,0.23262857142857138,0.22765714285714284,0.2258857142857143
16,Persuasion 0.5,0.19674285714285714,0.2799428571428571,0.26617142857142856,0.2597142857142857,0.25559999999999994
16,Persuasion 0.7,0.2868,0.35514285714285715,0.3310285714285714,0.3131428571428571,0.3125142857142857
16,Persuasion 1,0.06777142857142858,0.6159428571428571,0.5869142857142857,0.5334285714285715,0.4881714285714286
17,Persuasion 0,0.26702857142857145,0.29714285714285715,0.2985142857142858,0.2981142857142858,0.29862857142857147
17,Persuasion 0.3,0.31205714285714287,0.36102857142857153,0.3667428571428572,0.35834285714285713,0.3558857142857143
17,Persuasion 0.5,0.3981714285714285,0.4693714285714285,0.4718857142857143,0.43931428571428577,0.4497142857142856
17,Persuasion 0.7,0.5194857142857142,0.5457714285714287,0.5484571428571429,0.49394285714285713,0.5162857142857145
17,Persuasion 1,0.9083428571428572,0.7796000000000001,0.7150857142857143,0.6525714285714285,0.6541142857142858
18,Persuasion 0,0.28119999999999995,0.33554285714285714,0.33377142857142855,0.33565714285714293,0.3342857142857143
18,Persuasion 0.3,0.3594285714285715,0.4014285714285714,0.3908571428571429,0.39034285714285716,0.3816
18,Persuasion 0.5,0.39714285714285713,0.44034285714285715,0.4290285714285715,0.4238285714285715,0.4099428571428572
18,Persuasion 0.7,0.46108571428571427,0.5009714285714286,0.4809714285714286,0.4795428571428572,0.4596571428571428
18,Persuasion 1,0.5626285714285715,0.6490285714285714,0.5780571428571428,0.5665714285714285,0.5558285714285714
19,Persuasion 0,0.4982285714285715,0.5159428571428571,0.5131428571428572,0.5130285714285714,0.5147428571428572
19,Persuasion 0.3,0.5488000000000001,0.5764571428571428,0.569542857142857,0.5695428571428571,0.5599428571428572
19,Persuasion 0.5,0.5783428571428572,0.6061142857142857,0.5986857142857144,0.5978857142857142,0.5837142857142857
19,Persuasion 0.7,0.6144,0.6324,0.6291428571428572,0.6233714285714286,0.6129714285714286
19,Persuasion 1,0.9703428571428572,0.7298857142857144,0.6885714285714286,0.6801714285714285,0.6902857142857142
