value,Persuasion,Benchmark,0,4,9,24
101,Persuasion 0.7,0.27240752336323837,0.2810403847587621,0.28823713098447423,0.30069921799770877,0.3077764100040941
101,Persuasion 1,0.15129592356055932,0.14509456742944218,0.16289908427752597,0.2055659335536091,0.28449842938378256
102,Persuasion 0,0.3262540740800929,0.32559988340331075,0.32577242300841713,0.3258529290383781,0.32557340599769385
102,Persuasion 0.3,0.3082168963123436,0.3025355574916739,0.3090917676902099,0.3114154559537735,0.31440523775913387
102,Persuasion 0.5,0.29436131635264273,0.2996604865926756,0.3058254865818433,0.30246945319311613,0.30433215800728736
102,Persuasion 0.7,0.27485309406465275,0.2711457778404866,0.28937367391093044,0.3005406513053236,0.300407495549952
102,Persuasion 1,0.2080130885107713,0.15345933282427068,0.1687938083985743,0.2590050687067022,0.28473877637539474
103,Persuasion 0,0.261383310123592,0.277287174856504,0.27714442299762465,0.27711234406198365,0.27856643336854414
103,Persuasion 0.3,0.2481068947020341,0.2856962227459389,0.285576557937359,0.280796930638776,0.28216314325026065
103,Persuasion 0.5,0.2612161402386581,0.2838521435692657,0.2845106650988819,0.28456625017544884,0.2833264405613818
103,Persuasion 0.7,0.24924888149419705,0.2719424743573647,0.27784796967563674,0.2772196819357262,0.27360603561650493
103,Persuasion 1,0.14279563864865466,0.17632538216061994,0.2399349939330002,0.2575766565318912,0.26478242764607285
104,Persuasion 0,0.33878069786802706,0.3374223744580273,0.33712785722664124,0.3373925615040917,0.3375987357854602
104,Persuasion 0.3,0.3041671392577922,0.3027978672977499,0.3077928738648287,0.3119340800219594,0.3152437793106926
104,Persuasion 0.5,0.27488320254437315,0.28097136224879005,0.2903342391853736,0.294044644354498,0.2977770074085894
104,Persuasion 0.7,0.19262013290241292,0.2532125025123591,0.2676191078075535,0.27411684730605573,0.2767607373655564
104,Persuasion 1,0.014488997014381652,0.1542112299681054,0.16899117261076463,0.20335809696036994,0.2303955333903844
105,Persuasion 0,0.3283326040017573,0.33065325201879936,0.33084941186789724,0.330647640349913,0.33063056638576444
105,Persuasion 0.3,0.30339509647464713,0.3045914435023479,0.3097195404882662,0.3123603136079253,0.31238341142049475
105,Persuasion 0.5,0.28722506808646453,0.2864295234803535,0.29191286911116016,0.2986652078899397,0.29917909579863694
105,Persuasion 0.7,0.25165464906767115,0.26743931988280273,0.2766391661406992,0.2793873781342946,0.28562379519387454
105,Persuasion 1,0.2373359670339653,0.16490634252884193,0.21419267602570868,0.2479086515379994,0.25748578483568113
106,Persuasion 0,0.320143102239186,0.32183716267315104,0.32195321386993864,0.3218442850857608,0.3217460267775287
106,Persuasion 0.3,0.30233234575652085,0.30496062896983056,0.3063234282469088,0.30896423183230126,0.3114622328564009
106,Persuasion 0.5,0.2839423147317746,0.29054856671877005,0.2915238486837669,0.2969708372229832,0.3009872425818815
106,Persuasion 0.7,0.2624754832557602,0.2745805937480909,0.28264395608491266,0.29070550048655136,0.2960103956812933
106,Persuasion 1,0.09272495833481845,0.19906906492681742,0.2546551807518234,0.26334661894111644,0.27873150383752304
107,Persuasion 0,0.3582041047000629,0.35437461276741583,0.3545409113200781,0.3542998183007542,0.3542455430374599
107,Persuasion 0.3,0.33486945229761056,0.33414793730706766,0.33582560569203695,0.3363801508878458,0.33806211961106764
107,Persuasion 0.5,0.31583186481238745,0.321461032478742,0.32575263364265106,0.32714506707222113,0.32968437909518256
107,Persuasion 0.7,0.28074862389578337,0.2958146248623116,0.3103101049723443,0.3117935087814154,0.3217818004387385
107,Persuasion 1,0.03258688021128695,0.15152767770284228,0.22828625478006917,0.2830926786340886,0.30063044866857186
108,Persuasion 0,0.3139194148420551,0.3134771566644222,0.31354742362792737,0.3123618170678109,0.3135058708134232
108,Persuasion 0.3,0.31478757661446,0.3141215812644711,0.31340978699026106,0.31372045749609606,0.31625712346838786
108,Persuasion 0.5,0.3086501465609329,0.3022900878436782,0.3099678144211287,0.30948179580970947,0.31355766695941495
108,Persuasion 0.7,0.29522583268140706,0.2955232814047257,0.29872306235089335,0.29927463484357497,0.30924265770826265
108,Persuasion 1,0.16304415270320538,0.23247003797265609,0.2700817610196364,0.28592430704577376,0.2945423435063738
109,Persuasion 0,0.28145351093517024,0.30211895350832485,0.30296609249546486,0.30293384256646777,0.3031206060403018
109,Persuasion 0.3,0.2786124663469692,0.30363211254759465,0.3030845801517786,0.30358928914907873,0.30318703413620596
109,Persuasion 0.5,0.2868265296796634,0.30923001997625593,0.30785094382262235,0.3102842385664978,0.30826126082611854
109,Persuasion 0.7,0.2670989927371167,0.28197869930849556,0.3066226105285717,0.3092488064684078,0.3163130892697135
109,Persuasion 1,0.02856444906541181,0.1801564363088756,0.23720827040134587,0.2733002943707157,0.2841274489115033
110,Persuasion 0,0.3271427983450516,0.32748549899582613,0.3276093733058205,0.32722369986554256,0.3274163877523564
110,Persuasion 0.3,0.31100175026830756,0.31267874887814184,0.3135975059382744,0.31602422430064997,0.3185427100532656
110,Persuasion 0.5,0.29076217153214534,0.29845717127760224,0.30280297560645736,0.3088113553643558,0.3093319036261622
110,Persuasion 0.7,0.2419967159054668,0.2693533337287746,0.28410435419445723,0.29412836356406297,0.2990059282957337
110,Persuasion 1,0.10464822612699731,0.16742936162156546,0.21336337021712629,0.24195192834979418,0.2768041639065307
111,Persuasion 0,0.3534494619708564,0.35390588119187905,0.3540066051910379,0.3539010094169531,0.35381825323439586
111,Persuasion 0.3,0.3373042167642768,0.33468846382283907,0.33767317396232893,0.3398188158213236,0.34409833627123293
111,Persuasion 0.5,0.3137036766056905,0.3148561013098201,0.3215870435838254,0.3263382652748439,0.33243523018177534
111,Persuasion 0.7,0.2561173786732492,0.2753054729718897,0.2880636104719945,0.299358010400264,0.3135898715733118
111,Persuasion 1,0.01670766713862543,0.20942656871736468,0.22651827461737417,0.2501454027078949,0.2640168800892954
112,Persuasion 0,0.35674415314703833,0.35634214476810233,0.35629870680779424,0.35632374902819886,0.3561172940108305
112,Persuasion 0.3,0.3499001781179341,0.34362287916701334,0.3458869942739709,0.3467576582618163,0.3485904245274811
112,Persuasion 0.5,0.33817385565748054,0.33040301807246825,0.3361674264229789,0.3404876730526687,0.34206925618399686
112,Persuasion 0.7,0.28677442889945326,0.28957137227072716,0.3085095586578335,0.3245060209541082,0.332436820670145
112,Persuasion 1,0.13535037546283743,0.17535650761207788,0.2240070225265608,0.27432975494816064,0.29074077857845687
113,Persuasion 0,0.3174294641274237,0.3108207472898371,0.3111106540773874,0.3109552209326727,0.3109463071196215
113,Persuasion 0.3,0.31003577313589753,0.29943041714669505,0.302498104867247,0.3042729955635702,0.30867612862181676
113,Persuasion 0.5,0.2860943383629775,0.2827926996965127,0.28559491102253637,0.28953398942867276,0.2970019875757966
113,Persuasion 0.7,0.24972126333095043,0.22422093549580535,0.26846871004990874,0.27723318657273743,0.2870178701747883
113,Persuasion 1,0.02249977193827127,0.1497156582496405,0.1793970562096354,0.21147782455649142,0.25703586352797747
114,Persuasion 0,0.3346949202709426,0.3378961568409469,0.33750293315030255,0.33798969096510395,0.3382671770760911
114,Persuasion 0.3,0.3193981203412194,0.32822878400128547,0.3277466781791561,0.3295386833777861,0.33183979358158566
114,Persuasion 0.5,0.30737574551788643,0.3208007735168332,0.3202464875808662,0.3225704133871778,0.3268778011430747
114,Persuasion 0.7,0.2645943948012934,0.2895812615843009,0.3075028722148156,0.31335388955384313,0.32137759712574665
114,Persuasion 1,0.1484595890789509,0.181113595974908,0.23860916095426254,0.2676308513194932,0.2939897343024161
115,Persuasion 0,0.3427268895984948,0.3360508894920637,0.33657818343323787,0.33605773020354196,0.33591492589407757
115,Persuasion 0.3,0.33386484389667004,0.3369191334178785,0.33755454950515135,0.3337417071532956,0.33320346895573855
115,Persuasion 0.5,0.3208015412990338,0.32360984232445866,0.3286488435965853,0.3284044924681069,0.32903800669864364
115,Persuasion 0.7,0.2886820968431655,0.2775736414661552,0.30851956475899633,0.32031883746584106,0.3238806871478894
115,Persuasion 1,0.0738892349914316,0.2100556967347139,0.23789473462417102,0.25305357468025724,0.2910422356339787
116,Persuasion 0,0.33465088050483327,0.3339126951961192,0.33399592929881255,0.3340772454258595,0.33441743576923366
116,Persuasion 0.3,0.3222761312320613,0.3176998097728748,0.3174979358116576,0.32260910884538946,0.3251709162805698
116,Persuasion 0.5,0.3045685742494804,0.3027609677823076,0.3085678343158669,0.31183262530866884,0.31618708477418367
116,Persuasion 0.7,0.23388421482470928,0.25258670981865117,0.2860270865720126,0.29552382592829496,0.30396042651420835
116,Persuasion 1,0.07403997500130399,0.15220884882864255,0.21737957238279487,0.2426582668749586,0.2571401003318742
117,Persuasion 0,0.3461064027667286,0.34558000078970535,0.34543138827641023,0.3456468484484772,0.34539530671130125
117,Persuasion 0.3,0.3187965053488825,0.3165107074249055,0.3204773738135609,0.3273912108259907,0.33316161751107276
117,Persuasion 0.5,0.29435824827091767,0.2934254632151991,0.30379598417358955,0.30981008007210764,0.3202095167963659
117,Persuasion 0.7,0.24856668927026068,0.2700582312684842,0.2837334603441818,0.28846098619794736,0.3039995354762677
117,Persuasion 1,0.14770954056656002,0.1836268079494417,0.24291474444876235,0.26127278461465436,0.278067197227677
118,Persuasion 0,0.32395683792863883,0.3212848998376845,0.3212455541724021,0.32206551159703944,0.32112029880625537
118,Persuasion 0.3,0.30450732234152594,0.31641954232504166,0.31603992597639596,0.3188699463620541,0.31593401027837253
118,Persuasion 0.5,0.30338403372818135,0.3152974460323909,0.3023764441177704,0.30244752018003745,0.3156256122268851
118,Persuasion 0.7,0.24250677711316193,0.2662529878337099,0.29724102994885726,0.30392768779574353,0.299573237781257
118,Persuasion 1,0.008933250005738401,0.1977301905198631,0.22910057593036645,0.2545423143985613,0.2864361160961888
119,Persuasion 0,0.30152499099916136,0.304581243661109,0.3044249471381503,0.304406067921111,0.3045642611380423
119,Persuasion 0.3,0.295344868133856,0.2985458132804041,0.2988633420286579,0.29995867257759967,0.299132846357793
119,Persuasion 0.5,0.29677592128547753,0.2964319508383543,0.2964663038085855,0.29638121725941213,0.29796091918170403
119,Persuasion 0.7,0.28298026876854016,0.2866197655144873,0.28995409862656674,0.29621384234044273,0.2959566381943428
119,Persuasion 1,0.04341588700767703,0.14518584432528758,0.26546298125553625,0.2887165188260298,0.2917708460435779
120,Persuasion 0,0.360734290362063,0.3610818901065107,0.36062281465530993,0.3604512770856963,0.36056347983192294
120,Persuasion 0.3,0.3358065065662321,0.33918379767357615,0.34060217127972003,0.3436107699824723,0.34541234490552924
120,Persuasion 0.5,0.3170396420748709,0.3223551774470658,0.3269310447876998,0.33200614274096474,0.33385465309389734
120,Persuasion 0.7,0.28535960086571427,0.30163889501936847,0.3092899331141898,0.314546009541095,0.3216381816088337
120,Persuasion 1,0.12969176544017208,0.2593521421961665,0.2878660859070327,0.28722421055063707,0.2906466602536224
121,Persuasion 0,0.3130135845376208,0.3193454101264043,0.3194869450321517,0.31941641161118833,0.31901457466795236
121,Persuasion 0.3,0.2854039053036268,0.2938790788267947,0.2961159959999256,0.2969081174597029,0.3021871884778229
121,Persuasion 0.5,0.25975895103668367,0.2680184171305813,0.2732308911317262,0.2803488561000108,0.2911321313393523
121,Persuasion 0.7,0.1923414622364042,0.22048129172335681,0.23802585721469727,0.2589511749377516,0.27757036416151365
121,Persuasion 1,0.11244650616523648,0.17629930513700232,0.1732889990036813,0.19681495063827212,0.23585538693614358
122,Persuasion 0,0.33508906739407035,0.33726872633000343,0.3368996868724851,0.33703647120574975,0.33699563176579667
122,Persuasion 0.3,0.321754222920476,0.32248584953871895,0.3237545341118235,0.32543465944761724,0.33030793216218857
122,Persuasion 0.5,0.3030393168983307,0.31107538460908135,0.3140468102286317,0.31766814587414965,0.3261536503129766
122,Persuasion 0.7,0.27810349988852395,0.2853998203770709,0.2912166652875743,0.3011903369094351,0.3164762680565818
122,Persuasion 1,0.31016468955534304,0.19863243442743211,0.23528612354815687,0.26540794884544217,0.2984566981269049
123,Persuasion 0,0.30995709221564566,0.3147237222493239,0.3150369227975984,0.31467733624169814,0.3151064354808468
123,Persuasion 0.3,0.2774556814563611,0.27557316891992856,0.2862548842987544,0.29183272307855007,0.29413648072608134
123,Persuasion 0.5,0.2516379837720198,0.25664985763737985,0.26193899940418763,0.26669500670425983,0.2709643788051869
123,Persuasion 0.7,0.22485575745009626,0.23797106252858827,0.2500234209062064,0.25563405186497845,0.25957841277916854
123,Persuasion 1,0.1934371161338841,0.2216654678535926,0.23111637398748525,0.2339132788092288,0.23564442613077552
124,Persuasion 0,0.300488403749924,0.31219448908457426,0.31255126870083644,0.3121558282072334,0.3118555094669538
124,Persuasion 0.3,0.2890863814858651,0.3006835453048222,0.29850237021610154,0.2982890455243085,0.3035289648654892
124,Persuasion 0.5,0.2834226653338771,0.2909352113590561,0.2914463901954593,0.29359710114316784,0.2952517725525154
124,Persuasion 0.7,0.26008874322314635,0.270737301403224,0.28244001353906545,0.28507790540669303,0.287191633726957
124,Persuasion 1,0.07003930400204081,0.21444766950392594,0.24710111742598237,0.2620682296247554,0.2695622188278175
125,Persuasion 0,0.3524137085915984,0.3554478476707845,0.355498281169704,0.3550727856187066,0.3549758612482904
125,Persuasion 0.3,0.3395074477250174,0.3417671356948337,0.34587485041712324,0.34604975106690194,0.3485489790611894
125,Persuasion 0.5,0.32475517619637473,0.3215599089455198,0.3292739986304047,0.33376072764319226,0.34198645053292887
125,Persuasion 0.7,0.2905960354671554,0.2684623612517536,0.30716611360381163,0.31912479864469406,0.3322871628888025
125,Persuasion 1,0.22594464352491883,0.225567672863491,0.23096854682473908,0.2622334536943241,0.30312683564693976
126,Persuasion 0,0.34138261330939274,0.33885742529831464,0.3387401753615012,0.3387479312402367,0.3386947126460407
126,Persuasion 0.3,0.3278394917457498,0.33199291740719183,0.3319837572935347,0.3308231461415426,0.33403636862848113
126,Persuasion 0.5,0.31698112120233035,0.3202379759615459,0.3243878357464958,0.3254469403783692,0.33024837147775743
126,Persuasion 0.7,0.30645678903688517,0.31124937071704617,0.31389007938704055,0.3234344432500341,0.3227762064876353
126,Persuasion 1,0.03308812932359038,0.27325931554180843,0.28647968087347153,0.3036164290030945,0.3122600175414844
127,Persuasion 0,0.3278525640843507,0.32801099344787227,0.328046143976723,0.3280040950523336,0.3278977172413457
127,Persuasion 0.3,0.31687463916478514,0.3129622964747965,0.31208239617652905,0.3103103272193531,0.3174011877062012
127,Persuasion 0.5,0.26852020438731167,0.29317875087932144,0.2987265583275889,0.30479779294030457,0.31079253530289297
127,Persuasion 0.7,0.27074821827880874,0.28350976444437287,0.28698870291240247,0.28972015261432915,0.31297738577502404
127,Persuasion 1,0.19066036826323499,0.23000803869724434,0.2632929278306741,0.28801132298485727,0.2977594272544254
128,Persuasion 0,0.33057169964210353,0.32882018284113623,0.3287784027201881,0.32878960986224326,0.3287849752259347
128,Persuasion 0.3,0.30467143464235036,0.2981985541016398,0.3015149270459544,0.3095368965276785,0.31423431584490513
128,Persuasion 0.5,0.2769713636623798,0.2986595999633134,0.2962024337735915,0.2859188856920827,0.3000706211349398
128,Persuasion 0.7,0.26591334069938044,0.27517454678564707,0.28738366818975697,0.2942801408753721,0.3066521057441268
128,Persuasion 1,0.1331372860840001,0.2122835727769249,0.24393294995192755,0.26071359695794943,0.2877480424965411
129,Persuasion 0,0.3695946121629775,0.3665667008079365,0.366554247581939,0.3661833237614529,0.366158354932261
129,Persuasion 0.3,0.3518205338139547,0.33800397389838516,0.34041352231375266,0.34340999351405027,0.34773463449342024
129,Persuasion 0.5,0.3182682203716267,0.3261450511920688,0.3277956630523469,0.32908109111892114,0.3376998891127039
129,Persuasion 0.7,0.3009545623582892,0.27690202662333785,0.30826846253191365,0.3228053346403212,0.32581903365662856
129,Persuasion 1,0.09018772612817567,0.16289928587904087,0.1779118617233599,0.27778307208966685,0.3075562132393598
130,Persuasion 0,0.349385319963847,0.3493223559613446,0.34960474984843204,0.34936618191238716,0.3494293541808108
130,Persuasion 0.3,0.32812441070398246,0.33023902375080066,0.3328366710407537,0.3345682019759187,0.3371246815395159
130,Persuasion 0.5,0.30322147741843103,0.312921788913798,0.318665598310828,0.32235701123589555,0.3267920606488471
130,Persuasion 0.7,0.2704586750497901,0.2749491668199331,0.2925932969813622,0.3079340769234644,0.31459489941656116
130,Persuasion 1,0.13259387726813943,0.1716413949864846,0.2057287579291735,0.24099074378043858,0.27963002768113504
131,Persuasion 0,0.33593026487225425,0.33744921651623666,0.3370785527720744,0.33749049734235126,0.3371989321878662
131,Persuasion 0.3,0.313101682177842,0.31722847407177207,0.31791533608736167,0.32100301550077553,0.32536888752934784
131,Persuasion 0.5,0.2907614938492008,0.2998075135082401,0.3035013843658491,0.3064112200889311,0.31792809340792216
131,Persuasion 0.7,0.2564248322243398,0.27335803885304527,0.2793799374065492,0.28991599485411207,0.3060208628066171
131,Persuasion 1,0.1788446225492346,0.19633673028360363,0.20618236065592177,0.23618809125338633,0.28214382199332033
132,Persuasion 0,0.3592920150136164,0.35581770576697547,0.3556856973100492,0.35567671341590323,0.35580877135534295
132,Persuasion 0.3,0.34753144947527304,0.34373107829696203,0.34411531461661904,0.34600962428597576,0.34899497269846314
132,Persuasion 0.5,0.33640964355360253,0.3412754979737654,0.33898440029788995,0.3406850338398065,0.3437869562161537
132,Persuasion 0.7,0.30874769033791727,0.3340937107360243,0.3359887694581035,0.34300312847146874,0.3384669096568768
132,Persuasion 1,0.10822748650021559,0.25726320117693263,0.3226731329672743,0.33192177644958015,0.3351663851688089
133,Persuasion 0,0.326804622188463,0.3423019917125487,0.34245971081337123,0.34254694643075045,0.34256707899691663
133,Persuasion 0.3,0.3043141687475174,0.3258196686605073,0.32651591642393346,0.3270219106562448,0.3303420330277288
133,Persuasion 0.5,0.28474690746982456,0.30847298040306903,0.31392009483970734,0.31430949156212673,0.3224848820936916
133,Persuasion 0.7,0.2814409906155932,0.2960741153383711,0.30060910251074435,0.3025755669703388,0.3143150083377157
133,Persuasion 1,0.22655698109183248,0.16798952191892338,0.20663832106050914,0.2712526437031127,0.29541013208963407
134,Persuasion 0,0.3622832447482042,0.3593043543399092,0.359336032477197,0.35940566703592336,0.35929590880234324
134,Persuasion 0.3,0.33498957658464723,0.3353839257750864,0.33865497503835174,0.3389588521462093,0.3442345402762653
134,Persuasion 0.5,0.3071696417847219,0.3144879018246786,0.31977595810597526,0.32441192975013056,0.3327689770970644
134,Persuasion 0.7,0.24942005639486922,0.27533984971435305,0.2914307044578883,0.3010005537093467,0.3154713209649901
134,Persuasion 1,0.2316879589983642,0.18115154366827527,0.20908943255123552,0.24747921907749199,0.2767637869380002
135,Persuasion 0,0.354170906764921,0.3577165585893366,0.3577973759450578,0.3578771839859785,0.35777959659163666
135,Persuasion 0.3,0.32966626902471624,0.333626311311538,0.3350486276987629,0.33915918442665294,0.34405575788238124
135,Persuasion 0.5,0.28842425647670117,0.29825235895518354,0.31048214002983193,0.3194584395211385,0.3280776270830527
135,Persuasion 0.7,0.2439013367510837,0.26040220248829565,0.27612040161943147,0.2855621943305351,0.3106720508071322
135,Persuasion 1,0.02193616653608485,0.1571800970950976,0.20136199624153922,0.2346103501987098,0.2730034614864427
136,Persuasion 0,0.2161864274846395,0.23006163235055754,0.22997619638371225,0.229984178794749,0.22997619638371225
136,Persuasion 0.3,0.2154595653530716,0.23910702785940197,0.23675249490209035,0.23295665114700842,0.22906965404422516
136,Persuasion 0.5,0.21796453516076636,0.2525508224064886,0.24422617313736092,0.2414335266346645,0.23153458213791692
136,Persuasion 0.7,0.22096927841508696,0.27694258502855534,0.2595391014009128,0.23793160419721895,0.23058764081910835
136,Persuasion 1,0.21658644466618016,0.2405497944552842,0.2694802758044067,0.25738092245670274,0.23535846956377474
137,Persuasion 0,0.3037386851129673,0.3019807951787902,0.3018814347667215,0.3019023755040282,0.3018951959862991
137,Persuasion 0.3,0.26102014090354586,0.26509956613913815,0.26951312911468495,0.27470673420827535,0.2804822494961672
137,Persuasion 0.5,0.22361928119646637,0.23083902081402452,0.24221914652340917,0.2516174279521613,0.2645738898409101
137,Persuasion 0.7,0.18266701425062526,0.2064331855553321,0.21030374467572033,0.21982427673866733,0.2372071074454981
137,Persuasion 1,0.1646944127452145,0.14868648759310665,0.16200525037610758,0.19340832020655965,0.20995146831498723
138,Persuasion 0,0.3184254365164468,0.3190811109053894,0.3193347765392758,0.31930123831294066,0.31920994424633314
138,Persuasion 0.3,0.30518699212811085,0.310531384176048,0.3132191560828843,0.3129962726082639,0.31355048199915875
138,Persuasion 0.5,0.28775131801272846,0.2959205391946315,0.3017418725259522,0.30610834447137864,0.3084046347239482
138,Persuasion 0.7,0.2532047206152997,0.2679978065248571,0.27934384765316533,0.29027505216833566,0.2994971154577082
138,Persuasion 1,0.14575916434361055,0.1819615253726122,0.22214003187238157,0.2496388590230267,0.2718705260281523
139,Persuasion 0,0.3546595490476829,0.35491665572682773,0.35492785177717334,0.35476120695096774,0.3550057054515042
139,Persuasion 0.3,0.33542075138513716,0.3374568074289379,0.33882707952490454,0.34055139293728814,0.3423477332236186
139,Persuasion 0.5,0.31739758701512105,0.3194658925238226,0.32606604748651963,0.33082840739509217,0.3344760675104786
139,Persuasion 0.7,0.2788024237007495,0.30159475414984604,0.3105891113015931,0.3196231565972172,0.3252606684846083
139,Persuasion 1,0.0839263106288103,0.2264607100624089,0.26284313877166976,0.2969184924065946,0.2939291381599341
140,Persuasion 0,0.3425445975542877,0.34427013298620357,0.3446481083003476,0.3449177146582318,0.3445290638858629
140,Persuasion 0.3,0.31934972927730965,0.32016532059596203,0.3227830843464848,0.32691796573733767,0.3301547430393749
140,Persuasion 0.5,0.2718093845758714,0.2835093474333815,0.29589604529687746,0.30323019593064604,0.32111364101101303
140,Persuasion 0.7,0.20874553769455567,0.22282261532033446,0.24985096378659472,0.2713682415020131,0.295781206582649
140,Persuasion 1,0.1687372789099207,0.1441796225088623,0.1642762901559113,0.18866042334474237,0.24281812880870515
141,Persuasion 0,0.31057867489654295,0.31838722280474796,0.3179496092511964,0.31837668099539257,0.31826912840430854
141,Persuasion 0.3,0.29781092954036215,0.30908799582410434,0.3081148997718417,0.3085560736312163,0.3095129072224198
141,Persuasion 0.5,0.2880776327587668,0.29788170583846674,0.30064564350022616,0.30515012321994794,0.30625613629454407
141,Persuasion 0.7,0.2518628526633575,0.2658641084048973,0.28245031531930304,0.2897340380553892,0.2946292429556132
141,Persuasion 1,0.15953133330295546,0.20448835586587585,0.24044755751434474,0.2512265478111801,0.2722295225946029
142,Persuasion 0,0.3578895629166397,0.3535849709635536,0.3534325510539445,0.3531145308836531,0.3538829229458656
142,Persuasion 0.3,0.32648998606640617,0.33483404707475584,0.3351893516772761,0.3362235162411505,0.33992666068868765
142,Persuasion 0.5,0.30541509076715345,0.3182477476744113,0.31843343967118315,0.3245195716454594,0.3310645912005663
142,Persuasion 0.7,0.2770525372097941,0.2968882182261714,0.30631262135812193,0.30832006273310203,0.3183556066451952
142,Persuasion 1,0.1729342063828735,0.2522472787864567,0.27675562302661033,0.28454616878019595,0.29436149485823115
143,Persuasion 0,0.3356199077764829,0.33606654474358955,0.33606011464738617,0.33614039407964613,0.33617951065255963
143,Persuasion 0.3,0.3118234100904867,0.3192884844290478,0.3205178793790481,0.32191384787169375,0.3240179098619858
143,Persuasion 0.5,0.2927126176284231,0.2988161315253414,0.3069334314845648,0.31078497997278287,0.3182994840969032
143,Persuasion 0.7,0.20251940246402128,0.24222791856435472,0.2612493288463343,0.28521697441753874,0.3042706750216998
143,Persuasion 1,0.03941901552415141,0.15997050220698406,0.16664253355655567,0.19033200618392257,0.25885738571888395
144,Persuasion 0,0.34884681710779564,0.3474199816909798,0.34752304857940647,0.34753793191752574,0.3475825686597718
144,Persuasion 0.3,0.32351438399280846,0.31330477457804407,0.31953673362843765,0.3297869641264153,0.33525913316582473
144,Persuasion 0.5,0.28098232564252346,0.2877090644159938,0.29482851880511995,0.302055900175564,0.32463446160526555
144,Persuasion 0.7,0.23625209879954956,0.2536677034560828,0.2702962189469388,0.2813380881939683,0.29490675935950983
144,Persuasion 1,0.15224737885368006,0.19353751179785897,0.2096879689800428,0.2360192305209426,0.2684335512348846
145,Persuasion 0,0.3212450430252718,0.3244624909692597,0.3232002637824282,0.3232765342083872,0.3233905456128701
145,Persuasion 0.3,0.30057851171984595,0.31829711105054026,0.3186093345242368,0.31787855908369017,0.31345583672401867
145,Persuasion 0.5,0.29593993754447184,0.3037675305948255,0.3085592027621205,0.31259718226171496,0.31536152788133787
145,Persuasion 0.7,0.2536178550898206,0.2866487182680729,0.2941216977215511,0.29987269329485144,0.3088793027143778
145,Persuasion 1,0.12915407481396365,0.22463179140032144,0.25907314903656875,0.2646787562434283,0.28475985907410034
146,Persuasion 0,0.3286698274877403,0.3264575953724384,0.32654878406508325,0.3266107187101408,0.3264251310393487
146,Persuasion 0.3,0.31030548008180797,0.30645558881282314,0.3082204550847924,0.31030847515608484,0.3147810561334537
146,Persuasion 0.5,0.28794156495300594,0.2901344459314127,0.29419185456201946,0.2986386737702676,0.3066078190128278
146,Persuasion 0.7,0.2685773870002495,0.271798933218146,0.2784271446480161,0.2862655191510918,0.2926157441550641
146,Persuasion 1,0.21123620814667138,0.22276660196065498,0.23383476967164057,0.2660421216819457,0.2739669415412583
147,Persuasion 0,0.3451560176483724,0.34298506097575926,0.343334493916128,0.34315379749557234,0.3429827916999611
147,Persuasion 0.3,0.33008908585062485,0.33237037919393053,0.3344190855718997,0.33360943901465295,0.33613494240764236
147,Persuasion 0.5,0.32885483743604904,0.33326165403367514,0.3353188811453143,0.3347087747209582,0.33567408346785865
147,Persuasion 0.7,0.3106190968322988,0.3279357740795935,0.33289995143933054,0.33038617002905823,0.33436470653861383
147,Persuasion 1,0.3059614902198268,0.2812438709421571,0.3071726781261513,0.3198772650505553,0.330898790950068
148,Persuasion 0,0.35515544366173196,0.3495370806820889,0.34966956017593087,0.3494962360993591,0.349691602342362
148,Persuasion 0.3,0.3328782081750508,0.3199307191012306,0.3213167388011804,0.3268063807654791,0.33277602343528156
148,Persuasion 0.5,0.3130978956850881,0.3032032381299374,0.30675962038088284,0.3094774132209401,0.3199575402865307
148,Persuasion 0.7,0.2926241950697686,0.29100339408580456,0.29869969982113276,0.2967862897881903,0.31196948400299807
148,Persuasion 1,0.002386332181568213,0.24582113993861981,0.2671279098054793,0.27543436959468776,0.29596978721235834
149,Persuasion 0,0.32410594468876136,0.3237390645838135,0.3239153936848479,0.32375625853800705,0.32382844289365553
149,Persuasion 0.3,0.3038149553488043,0.3175576231277846,0.314264988120886,0.3160896133664642,0.3159151951220947
149,Persuasion 0.5,0.2886127512724349,0.3088914125739087,0.30853989530541065,0.3123279822124591,0.30616355889417285
149,Persuasion 0.7,0.2574946489791071,0.2950395815476339,0.29605293983602016,0.2977884328494247,0.29549971035135386
149,Persuasion 1,0.09870115449270939,0.1869627080120314,0.20653100054759851,0.2765815486213185,0.28143865685045205
150,Persuasion 0,0.314540475935359,0.31568542468147265,0.31619046036362153,0.31541400843324613,0.3153663597892133
150,Persuasion 0.3,0.29717075307984603,0.3020537256879487,0.3060864576230544,0.30602431833995675,0.3087601989035008
150,Persuasion 0.5,0.2722437572885636,0.2864250862778277,0.28970900977502856,0.2869809099799835,0.2936667906114786
150,Persuasion 0.7,0.2539927464927611,0.2602352478747896,0.27091795545487357,0.2766532095565923,0.2801367013237847
150,Persuasion 1,0.053850123457495486,0.20992997503233596,0.22745052331945131,0.2566657112984161,0.2642289026054595
151,Persuasion 0,0.2811545163588264,0.2986067813232257,0.298515671131902,0.2987510949750117,0.2984921823479211
151,Persuasion 0.3,0.2690173445919371,0.29424111288586974,0.29257098278393767,0.2917813248710647,0.2946903637871984
