value,Persuasion,Benchmark,0,4,9,24
15,Persuasion 0,0.3474249348936811,0.34835797793100326,0.3482747249977374,0.3482747249977374,0.3482747249977374
15,Persuasion 0.3,0.3181550571562373,0.3220335834968704,0.32170811562417334,0.3183164560214501,0.3236774225855513
15,Persuasion 0.5,0.2853879564983179,0.29502611278488383,0.29576138698206805,0.2983538635825153,0.2975526888254545
15,Persuasion 0.7,0.23327176762263063,0.2603836628675876,0.2609149242591335,0.2609657446268324,0.266415086581004
15,Persuasion 1,0.1493049028765922,0.18436239033165447,0.19001123465186062,0.19499400016031804,0.2014513350516414
16,Persuasion 0,0.2620286776568825,0.2621600559003759,0.2621340736684123,0.26222958391417767,0.26202662219499023
16,Persuasion 0.3,0.2599926359952466,0.2612075406843087,0.26108882784652526,0.2616378499606273,0.2615288761069547
16,Persuasion 0.5,0.25321658791257906,0.2523832152824779,0.2544675757860649,0.25793578712374543,0.26043366637453114
16,Persuasion 0.7,0.2545720772762314,0.2480852388077249,0.25179747902500904,0.25398483333951766,0.2580413403571866
16,Persuasion 1,0.10664235149791505,0.20270943071424335,0.1829444808870383,0.19573694689800492,0.19469367966073223
17,Persuasion 0,0.31556603820173423,0.3213727738469997,0.3214657522739512,0.3212278680089106,0.3213591620004664
17,Persuasion 0.3,0.3112309582281395,0.312619915908536,0.3139167471447342,0.31393811947124667,0.3150346711182249
17,Persuasion 0.5,0.27318696870209075,0.28823222028059564,0.2884601892604548,0.30796674164154,0.3060505125892744
17,Persuasion 0.7,0.22156255070567601,0.23546143775563486,0.24157756015364207,0.2629887333929452,0.26067548983677385
17,Persuasion 1,0.1558369953821004,0.14307442917038052,0.15064225938290643,0.1854126007376933,0.16755906244923607
18,Persuasion 0,0.3413701937712229,0.34221420422939,0.3423684242611085,0.34247248400251146,0.3423025289805346
18,Persuasion 0.3,0.3071704650211032,0.3139730882801957,0.3191174920423856,0.316957643516056,0.3182321652530461
18,Persuasion 0.5,0.281775685512098,0.2844391017902738,0.2885935318072551,0.29224280792671925,0.28948074230284065
18,Persuasion 0.7,0.22506057568081517,0.255303830713547,0.26363335987705666,0.26741512779705023,0.2614261379735462
18,Persuasion 1,0.2441239422485675,0.18048466041101147,0.187657270659911,0.18037059095679045,0.1433406726650384
19,Persuasion 0,0.3318612684207552,0.3359871664606737,0.335879865535655,0.33589035665123995,0.3359192177501295
19,Persuasion 0.3,0.27649746938211334,0.2808768232150456,0.2838094483199336,0.2856198628869037,0.30001532527905783
19,Persuasion 0.5,0.23968393254560366,0.24529061882740036,0.2475240015895226,0.2534687046490221,0.256479026372141
19,Persuasion 0.7,0.18198319993194767,0.19421422668190053,0.20586647353590232,0.2127384511654377,0.20905490671827923
19,Persuasion 1,0.06336264121810792,0.13740099884192475,0.15008072266921216,0.13868209147505278,0.135352049633175
20,Persuasion 0,0.34276540781523673,0.3414369038014258,0.34069688071953297,0.34068888966361943,0.34074878428271443
20,Persuasion 0.3,0.3047852833808043,0.3129382969026144,0.3126367234568882,0.31323811221262443,0.3071438102860683
20,Persuasion 0.5,0.300422614206116,0.30475495014642834,0.30812692243360895,0.3056151781407731,0.3050270331770635
20,Persuasion 0.7,0.2052188547018114,0.24367672196495554,0.2515187758026839,0.250793813611526,0.25461004021443606
20,Persuasion 1,0.0,0.20937404559496225,0.15489213366277696,0.16636211912512705,0.1527622620374268
21,Persuasion 0,0.24347851349822164,0.23871676644358433,0.23864732379809628,0.23864732379809628,0.23864732379809628
21,Persuasion 0.3,0.22125196834726002,0.2613596506637434,0.2525107681132358,0.24777867660070496,0.24216067621199025
21,Persuasion 0.5,0.23159535233885628,0.2664647593590859,0.26777808619877014,0.2604663999144625,0.2632620676363339
21,Persuasion 0.7,0.2394327999281741,0.25491074454547635,0.25431588906037994,0.2631353831871676,0.2642301082051435
21,Persuasion 1,0.061347645934791514,0.17419574517039152,0.20320465389082495,0.20759451128723172,0.19165170927572944
22,Persuasion 0,0.38387468022121823,0.38451532198434235,0.38451532198434235,0.3844865469192711,0.38453108799610464
22,Persuasion 0.3,0.3636006308014493,0.3652736158688688,0.3678704705287281,0.36875116987930545,0.3669205718892493
22,Persuasion 0.5,0.3423701988166709,0.34673781636921663,0.35213892989013695,0.3514626066528348,0.35321054346258723
22,Persuasion 0.7,0.3043724815967537,0.3202450108824084,0.32095659564651174,0.325208817594251,0.3222226483963738
22,Persuasion 1,0.2346452865689635,0.28177315638374156,0.2770419872975575,0.272806769823882,0.2689934775581024
23,Persuasion 0,0.3017456818018151,0.3016843030706311,0.3014280951598965,0.30147693368401085,0.3016355307848456
23,Persuasion 0.3,0.29480774398127657,0.29439729419760285,0.294803020707154,0.2949961230994032,0.29543592238665467
23,Persuasion 0.5,0.3075373019947768,0.30953980355291877,0.2814392169558506,0.30731890017364893,0.31080960016281034
23,Persuasion 0.7,0.28575915082885844,0.2927108225121914,0.29674071878862884,0.30449218000587286,0.30487658813058766
23,Persuasion 1,0.23592444032680032,0.1657994119162967,0.22720529550478943,0.2718647761039348,0.2590095825933959
24,Persuasion 0,0.3251075658800432,0.32042476939325765,0.32051477478247214,0.3204606393092129,0.32051477478247214
24,Persuasion 0.3,0.307872694565649,0.3034186711189338,0.30869052314649953,0.3050823787105242,0.3067196748646832
24,Persuasion 0.5,0.29685320605338056,0.28724833491480856,0.2905984200021009,0.2919708242841552,0.28968187069075685
24,Persuasion 0.7,0.2944330222609228,0.2798354548183607,0.2841924577425773,0.28839711036633453,0.282911417724959
24,Persuasion 1,0.24338124458031837,0.1972580848851198,0.20908271004258588,0.2345755626259496,0.224304434808027
25,Persuasion 0,0.34048919699111146,0.33969191102685564,0.33969191102685564,0.33964291110040173,0.33969191102685564
25,Persuasion 0.3,0.3238786084905373,0.323012787802192,0.32459800071621775,0.32442522118036876,0.3257663240197692
25,Persuasion 0.5,0.3074012263432066,0.30892389102066836,0.3102325204564609,0.3119470819507737,0.314265897270436
25,Persuasion 0.7,0.27705710081139645,0.28672806842315723,0.2938752122825074,0.297474724678686,0.2988751984298015
25,Persuasion 1,0.07785093752104998,0.19526106477082197,0.23551825256366102,0.2503014668397584,0.23076512985282993
26,Persuasion 0,0.3347326752428052,0.3333098382524315,0.33393328930748634,0.33392599201694273,0.3332170207579802
26,Persuasion 0.3,0.3079987311512898,0.30962652432383825,0.31167998619273496,0.3132734422026403,0.3120651799206113
26,Persuasion 0.5,0.2660549469774352,0.28934189525215953,0.29223286258908565,0.29613982850936577,0.29536616111145997
26,Persuasion 0.7,0.2035152810536145,0.26061632142878904,0.26691569242686175,0.23818542265743825,0.24791246667524588
26,Persuasion 1,0.1721863274563049,0.18887750698184835,0.18416068874084965,0.18318101449727156,0.1781956084667837
27,Persuasion 0,0.33264181143182153,0.3328141145011219,0.33281520980148316,0.33281520980148316,0.3328076314332797
27,Persuasion 0.3,0.3146585398744611,0.3157295406786365,0.3172591467145682,0.31577650012240743,0.31855360719479286
27,Persuasion 0.5,0.30637717827778543,0.3090894833260933,0.31048532379002763,0.309744775491324,0.31198234761228844
27,Persuasion 0.7,0.2767997622368636,0.2999074843663992,0.29834876715634484,0.2968003646999826,0.2989675721468842
27,Persuasion 1,0.3310852731972215,0.1603343796585518,0.1594592668980752,0.143401053235203,0.18705674700738603
28,Persuasion 0,0.3490246132065384,0.35021316520619805,0.35042238646050644,0.3504417854534325,0.35021316520619805
28,Persuasion 0.3,0.3410479070113862,0.3436438756918166,0.34467620749499994,0.34475137515785903,0.3442233780412771
28,Persuasion 0.5,0.3329951453563107,0.3341502665819895,0.33897580695552476,0.3401357016934598,0.34068198770813873
28,Persuasion 0.7,0.2433190449501805,0.2664066918295408,0.2816682416566765,0.2839039709060501,0.32665205221824467
28,Persuasion 1,0.22500338256899086,0.11015504821369844,0.18738192779377372,0.19589411033273613,0.15792781706304584
29,Persuasion 0,0.3055593272394974,0.3060304995693512,0.30595949376128223,0.3058788302333024,0.30592762379628596
29,Persuasion 0.3,0.29635717145128704,0.2952575119416338,0.29797537946143915,0.2997512159465113,0.3009923379764433
29,Persuasion 0.5,0.2827325379455577,0.2835937217478174,0.2856223579534524,0.2870822244801644,0.2913215119364049
29,Persuasion 0.7,0.25692527010217814,0.2621262684737524,0.27048882345205955,0.2768625535590147,0.2755664951833802
29,Persuasion 1,0.1738818276404398,0.22146634774960744,0.23793273600686196,0.24790104758239037,0.23201575451858353
30,Persuasion 0,0.18581930591280854,0.17469077535769853,0.17467564122897059,0.17467564122897059,0.17467564122897059
30,Persuasion 0.3,0.16727606161126995,0.15084539002335198,0.1550418556761181,0.16087929569478862,0.16143044886072772
30,Persuasion 0.5,0.15524866435255172,0.12889088574034,0.13303942154387574,0.1349530113444526,0.15072784552110843
30,Persuasion 0.7,0.1530324455546818,0.09374972796895409,0.0982858670331422,0.1102822770166345,0.12204134000391317
30,Persuasion 1,0.028909234551688177,0.2580624407326897,0.14510823772899467,0.13417700242700112,0.19127406209643347
31,Persuasion 0,0.2458688958719809,0.23915501221725868,0.23828756895239298,0.24290127870945086,0.24290582145193257
31,Persuasion 0.3,0.26726369947576367,0.289447727342453,0.27149555996454106,0.2768809742319352,0.262091035714009
31,Persuasion 0.5,0.271074914360223,0.2795173766963429,0.28186293236904725,0.28126347586763345,0.2810069508107244
31,Persuasion 0.7,0.2507194901194959,0.2610649152674095,0.2714922334814065,0.2706578375451755,0.2690623748805372
31,Persuasion 1,0.2334507609747108,0.1794944917762011,0.2543530639024907,0.2446178212831737,0.24990277255505997
32,Persuasion 0,0.3276634001176866,0.3292108791575166,0.32919364088932584,0.32914670991861106,0.3290174754917768
32,Persuasion 0.3,0.31457180738789037,0.3149400130543277,0.3174902814539904,0.31799995869091235,0.3174920399038358
32,Persuasion 0.5,0.29770558846884765,0.29793247050070504,0.3026912998229479,0.305985038860674,0.305945808009235
32,Persuasion 0.7,0.2825124435988215,0.2822698519040326,0.2884073587786919,0.29615663986582735,0.29433187260561355
32,Persuasion 1,0.18438825319041896,0.1882657347041968,0.24692801580985052,0.2770068970586516,0.21267414577806634
33,Persuasion 0,0.3378544784434109,0.33726547407050145,0.33715862867009544,0.33726547407050145,0.33726547407050145
33,Persuasion 0.3,0.32394212826221613,0.3204018105395853,0.32273653384633416,0.3244265675020301,0.3221356484872056
33,Persuasion 0.5,0.3101376674030426,0.30665922743886087,0.3120154515983541,0.3149876844883149,0.3109552737388608
33,Persuasion 0.7,0.28148168836835474,0.27467610422672223,0.28945855121858666,0.30817517889456864,0.29850708996374037
33,Persuasion 1,0.3583511959499392,0.2542056754904578,0.25014745076941475,0.2670898694409129,0.2350981069014321
34,Persuasion 0,0.30969557593497316,0.2979354576847356,0.2980110642527844,0.29799789510062097,0.2979043057249391
34,Persuasion 0.3,0.296377006613639,0.28913238653912965,0.28318589808386135,0.2951809664522174,0.28879687010753424
34,Persuasion 0.5,0.2719577142828713,0.2631472394351341,0.2802839868784738,0.288886964331933,0.2856683115720977
34,Persuasion 0.7,0.2535446573439319,0.25205321720250806,0.27161168311385425,0.2671339338007229,0.26114869403098423
34,Persuasion 1,0.17679611702487671,0.19056910705793953,0.22807242533609015,0.24749539479220553,0.22097187927103185
35,Persuasion 0,0.3488586880621625,0.35213868741223797,0.3520416921868301,0.3520127162205257,0.352003200089947
35,Persuasion 0.3,0.33582007067570746,0.33785788055755633,0.3400586446091308,0.3428085296680005,0.3424864361534585
35,Persuasion 0.5,0.3179968914761679,0.3204905619958367,0.326338265274844,0.32932057240455975,0.3320971626671326
35,Persuasion 0.7,0.2877320524205598,0.29435965401415,0.30743375539668233,0.3155299761443414,0.31534210578062816
35,Persuasion 1,0.0036694272336860482,0.25927254554534546,0.2788659652969241,0.2865068137957555,0.2775663887508781
36,Persuasion 0,0.36227388055450493,0.3621757368568691,0.3621992030993164,0.36227390774999657,0.36263796310153484
36,Persuasion 0.3,0.3370430872943983,0.33786315862684246,0.3425421432008581,0.3434466183248164,0.34221521186459114
36,Persuasion 0.5,0.3276711074840182,0.3193795503919101,0.33286066652116325,0.3394933247794225,0.3345908758277668
36,Persuasion 0.7,0.27373801193656305,0.2735036555322267,0.2823028338213764,0.2901872109614463,0.3227177489454223
36,Persuasion 1,0.2157554718780502,0.18073180921938178,0.18088848409492775,0.21457672850007078,0.2309646650872886
37,Persuasion 0,0.3262871492668431,0.3265456563506016,0.32638943364847556,0.32646644780668377,0.32643651957712866
37,Persuasion 0.3,0.3132258453791204,0.3151869984732369,0.31876080876100554,0.31962596161234674,0.3219570186206235
37,Persuasion 0.5,0.2796001954468637,0.2927539022637278,0.2918207155930865,0.2938658586109364,0.2933425285915081
37,Persuasion 0.7,0.23455184532315915,0.26208439458513627,0.27071516305406534,0.2776750767999572,0.2769921127791764
37,Persuasion 1,0.13338956121470244,0.18388737897011634,0.21397860642262378,0.24265124276575134,0.2239749428865892
38,Persuasion 0,0.3434626822836954,0.34290964978345867,0.3427113277777557,0.3427113277777557,0.3425275509396425
38,Persuasion 0.3,0.3297010637856848,0.3310859675344057,0.33030837957242853,0.33267455756030906,0.3347167515626953
38,Persuasion 0.5,0.3256326720555179,0.3268742847480612,0.3279066609953557,0.33005883935811126,0.3294429093816894
38,Persuasion 0.7,0.3087289797262711,0.3142146881976498,0.32122996381902513,0.323699621550273,0.3240433995543581
38,Persuasion 1,0.028592947561353353,0.2237702463526137,0.26678216300175467,0.2789430320096423,0.29578547012146367
39,Persuasion 0,0.31304435544009807,0.3143614164686939,0.31445028531963953,0.3144320080474142,0.31447155872661614
39,Persuasion 0.3,0.29489066744664255,0.29797723103194435,0.2990440489050901,0.29980955093337236,0.30057352949623806
39,Persuasion 0.5,0.27606968254832276,0.28497803331932164,0.2851995873028242,0.2891769306299149,0.29132222213558717
39,Persuasion 0.7,0.22234568272682467,0.25981459854242894,0.26254855520905945,0.2751049956301951,0.2793554862262938
39,Persuasion 1,0.003112557330602778,0.2282805004018324,0.22351501567717802,0.23339076937944025,0.2116081206285045
40,Persuasion 0,0.2869308402050137,0.28896795010948245,0.28909185703896934,0.28901278089476523,0.28904494795377844
40,Persuasion 0.3,0.28105756178720226,0.27996770867047105,0.2815081714173011,0.28097809461801904,0.28246548825041445
40,Persuasion 0.5,0.28159085949488355,0.281366849107501,0.28392826171353863,0.28515927045040884,0.28158024635896084
40,Persuasion 0.7,0.26894450383158064,0.2733015681009474,0.2785180345444484,0.28506444983247614,0.27770852163465526
40,Persuasion 1,0.003372836532145896,0.1933181354085345,0.2507237733224179,0.27450995896285174,0.25898003803096914
41,Persuasion 0,0.30488601331741105,0.2996678182815577,0.2995038371040771,0.2995455561845056,0.29962612718512016
41,Persuasion 0.3,0.3008281617848038,0.28287657958463813,0.28904989029657074,0.2923535660007697,0.292275001529182
41,Persuasion 0.5,0.29746744933762986,0.2742275851786369,0.28373218714659154,0.28765534248317554,0.28636183433586865
41,Persuasion 0.7,0.28627471964309487,0.25443845894920525,0.2704326643439563,0.2747668604220797,0.2787921167016297
41,Persuasion 1,0.05818971294773022,0.18870212667279998,0.24568102459418503,0.2565863180059475,0.26464347861180515
42,Persuasion 0,0.3321134690461064,0.3301385189700189,0.3303277269999582,0.3309076138934799,0.3305111233033734
42,Persuasion 0.3,0.3115609516627287,0.31424282286814104,0.3112715803216346,0.31189447080629734,0.3185175225180983
42,Persuasion 0.5,0.3034087890415369,0.3139266332034967,0.3153235052641736,0.3177615675205284,0.31909431562785595
42,Persuasion 0.7,0.2860423912455826,0.2997947080838385,0.3042606587123378,0.3049684147418349,0.3076825502431653
42,Persuasion 1,0.11253601503431213,0.25508518812735975,0.2927082981113641,0.2855908863241186,0.2890949014925125
43,Persuasion 0,0.3713616979081646,0.36992896846248424,0.3699785463979576,0.3699707794790136,0.3698959157732712
43,Persuasion 0.3,0.3492943202622791,0.3471350536670137,0.35067846977332595,0.3506025964307362,0.3538804544281481
43,Persuasion 0.5,0.3185904608951732,0.3008919089751328,0.3218935866347517,0.32426480694739374,0.33292052928249094
43,Persuasion 0.7,0.295893925430605,0.2938978967727092,0.3039840329399393,0.30197019176721346,0.31505860481240355
43,Persuasion 1,0.10670703259203565,0.2299946883087658,0.26456317747722796,0.29099989560936834,0.27892094447648036
44,Persuasion 0,0.3479712537435464,0.3464553132400336,0.34643872448006763,0.34666496462889,0.34643872448006763
44,Persuasion 0.3,0.3296285913117682,0.32981805204512976,0.33264449679492264,0.3339098823392468,0.3330686601109624
44,Persuasion 0.5,0.31982376099226617,0.3230723101254372,0.325492144742386,0.32481129547524795,0.3268936244525389
44,Persuasion 0.7,0.3072547228216733,0.3061598045860542,0.3200413048055036,0.32037978284298074,0.31911889162986534
44,Persuasion 1,0.014113543786965863,0.20197460374584794,0.3045461454029634,0.29664398725140867,0.2981310144990617
45,Persuasion 0,0.32648196916594974,0.3292740484987821,0.3293910687776404,0.3294161925507215,0.32948073790473126
45,Persuasion 0.3,0.2913695310297208,0.29375265222573754,0.29958098816998785,0.30205168165531626,0.29849017993985233
45,Persuasion 0.5,0.25815529751579375,0.2639344845810553,0.27275325526827676,0.2768421150227081,0.2827721903908807
45,Persuasion 0.7,0.20737388396423137,0.2343141057730062,0.24958003477895163,0.2587185802695336,0.25748052997637116
45,Persuasion 1,0.15100543167081326,0.18154711873736548,0.1887537905099007,0.1968918251340002,0.1948932931906741
46,Persuasion 0,0.32520525285739543,0.3304284723952496,0.33050963284839807,0.3304592018271689,0.3303875119401108
46,Persuasion 0.3,0.3275426945434264,0.33936932717893803,0.3403741976370669,0.33895423060252494,0.32577355206486414
46,Persuasion 0.5,0.3277572492713439,0.3312702130029026,0.33924103447924553,0.33469175093584136,0.32943274129096944
46,Persuasion 0.7,0.30967240490228365,0.31557331255881454,0.32171128016165557,0.3239890630439326,0.3237934531895406
46,Persuasion 1,0.12216842125815279,0.3031942480531995,0.29881924175772767,0.3074739499291891,0.31192298321034967
47,Persuasion 0,0.32885782335273017,0.3318533614872353,0.3318481659652734,0.33177903304034884,0.33177903304034884
47,Persuasion 0.3,0.309396329438393,0.3211936685898404,0.32220496490412276,0.3238808493839998,0.3213233412859584
47,Persuasion 0.5,0.2826818783278748,0.3059944942999333,0.3067853343615212,0.31357661309866564,0.307439235322096
47,Persuasion 0.7,0.1958884773704223,0.223124152705451,0.26353218988717936,0.29889393256274754,0.2713800163985783
47,Persuasion 1,0.222218992861045,0.12314120747602543,0.17124919186462087,0.21613946722874205,0.18866505363488542
48,Persuasion 0,0.29135482179622146,0.28481867016901696,0.28481867016901696,0.28481867016901696,0.2850700026378448
48,Persuasion 0.3,0.2801405113073325,0.28306418588958465,0.2845095685232411,0.28375365712362977,0.2841821382225299
48,Persuasion 0.5,0.2739331837557502,0.2847138049672271,0.28006212071862224,0.27995679938842266,0.27848295340400536
48,Persuasion 0.7,0.2660982200725512,0.2693574181625817,0.27658190483490036,0.2739971354110562,0.2797368808289228
48,Persuasion 1,0.15443950250605773,0.19399250065914114,0.2609623090892415,0.26547444902857964,0.2509070311080216
49,Persuasion 0,0.20952268845796498,0.2072412902414779,0.2072412902414779,0.2072412902414779,0.20725594783893142
49,Persuasion 0.3,0.20942798002591276,0.20219092247111545,0.20396322795534427,0.20418548185814378,0.20743451298108076
49,Persuasion 0.5,0.20732191796408952,0.19967744103871657,0.20238882086510102,0.20717052303781963,0.20664216709489525
49,Persuasion 0.7,0.20065169684873294,0.192460039995511,0.19587075595342604,0.20358588316152917,0.204471363735485
