value,Persuasion,Benchmark,0,4,9,24
9,Persuasion 0.7,0.9396428047589066,0.874163922363338,0.8922169989961509,0.9400278678991046,0.9209596535942304
9,Persuasion 1,0.11312274684031644,0.2275449275292713,0.27271721206352234,0.3811705825607937,0.31524953510634945
10,Persuasion 0,1.283373216136153,1.2433728663816117,1.2440997690692086,1.2436146284856016,1.2440580618158792
10,Persuasion 0.3,1.2048019296671555,1.1269502408230028,1.1543651526308303,1.154149460779882,1.158759399392503
10,Persuasion 0.5,1.0602130971505284,0.9895144923270338,1.054681446187242,1.0329067740822446,1.033465327328382
10,Persuasion 0.7,0.7698097003314602,0.7998325098544731,0.8774051089309227,0.819488622256704,0.7459712898072285
10,Persuasion 1,0.010414813433149142,0.3399814057291939,0.4467419534345661,0.3789814986832123,0.3936606261744446
11,Persuasion 0,2.088102572503411,2.016350111202423,2.0170622055940193,2.0150796631159897,2.0140899226760047
11,Persuasion 0.3,1.994677100302567,1.8681904374470002,1.8762139144102463,1.8861987404055771,1.8922970952697047
11,Persuasion 0.5,1.879199438440385,1.7055013282926939,1.7589836887216044,1.7574660421111783,1.780116149547243
11,Persuasion 0.7,1.6607471425225673,1.447814369112329,1.5215307879898292,1.470938203214693,1.5928264444341131
11,Persuasion 1,0.4390805331070376,0.429531271371921,0.5283816742214266,0.4809875568423714,0.5390776909481935
12,Persuasion 0,0.7457649299609965,0.723984036895568,0.724021032112706,0.7238074492721797,0.7225322766196023
12,Persuasion 0.3,0.6300220646925618,0.6102853684244943,0.612779344256794,0.6173742900438993,0.6196037070074597
12,Persuasion 0.5,0.4873824855692956,0.46798001444767273,0.47741373317347097,0.49560231573450453,0.49765133311528686
12,Persuasion 0.7,0.3382004446283638,0.3207893664819083,0.33699016803728316,0.3606690242979788,0.3701963708180043
12,Persuasion 1,0.006298176247494246,0.1936665327177508,0.20729077280234992,0.22914446290832377,0.23569067241406738
13,Persuasion 0,1.6814911768795673,1.6272133295565518,1.627207470280588,1.627107390130394,1.6268660385867664
13,Persuasion 0.3,1.6056964353254584,1.5004769976465275,1.51967631236484,1.5307739955887554,1.5450846448844926
13,Persuasion 0.5,1.5293324826245072,1.4018393329371288,1.4058416666494122,1.4432737500198483,1.4496379812168882
13,Persuasion 0.7,1.2862759869792055,1.1961050967331264,1.233012651295947,1.2548972887887369,1.308845864131623
13,Persuasion 1,0.3761763603996887,0.6430879049992946,0.6103834091088908,0.5573101374105869,0.4743004454573218
14,Persuasion 0,2.0214300124686906,1.9622592985367322,1.9622672958828369,1.9628072066025983,1.9632201196644097
14,Persuasion 0.3,2.0070139554652746,1.8992953103960863,1.9049561932400807,1.8985146669963162,1.941595873983641
14,Persuasion 0.5,1.9262157118788756,1.787764458623455,1.8300814905171123,1.7981378122646832,1.8519102289378249
14,Persuasion 0.7,1.8110420078925658,1.6324171587979395,1.7321604572500018,1.6908863442195399,1.7660868138819805
14,Persuasion 1,0.18567699273181684,0.36808993754210784,1.2118689463830763,1.1826969774450995,0.542342756022826
15,Persuasion 0,0.7404617171919963,0.712141909710464,0.7085367618596943,0.7082750393794256,0.7088720625839948
15,Persuasion 0.3,0.6776779035645742,0.6251089979574781,0.6381979747967081,0.6321491195856968,0.6525455574446265
15,Persuasion 0.5,0.6309787201727634,0.5584453201533188,0.5865479614840696,0.5761207844591517,0.5991254197776228
15,Persuasion 0.7,0.5980443030199795,0.4952112981749335,0.5175040263154165,0.5417431386382221,0.552765574079325
15,Persuasion 1,0.07166918641000718,0.22589385798746517,0.23218947961961695,0.2657175204191429,0.2539609036626397
16,Persuasion 0,1.2762869504734948,1.236850771538423,1.236244123410222,1.2375710363543646,1.2364504891925667
16,Persuasion 0.3,1.204313379695019,1.1358967585278104,1.152352599107202,1.1581190089095112,1.1728001276111781
16,Persuasion 0.5,1.131752758616169,0.9946310373625363,1.0567295651050874,1.0783394821813377,1.1002794698493534
16,Persuasion 0.7,0.49215172881255964,0.7387805247764144,0.862372460006519,0.890671018411394,0.8408994052447142
16,Persuasion 1,1.4622030133846569,0.17220806900836386,0.1981589734774703,0.22048634547062174,0.2272857837143386
17,Persuasion 0,1.22970371461095,1.0887727277680863,1.0887212024735735,1.088723123760789,1.0878484560620578
17,Persuasion 0.3,1.0145395059382563,0.9472307363626798,0.9622877733018707,0.973610620262801,0.9699507003853944
17,Persuasion 0.5,0.914141576281864,0.8310367075580855,0.8551023376078165,0.8911039727761492,0.880130200006811
17,Persuasion 0.7,0.7304089329130765,0.6506917520303961,0.6747618405118587,0.7331545326959615,0.7501179049392309
17,Persuasion 1,0.13411181332629182,0.25993403833961015,0.3121213565937456,0.3751648691898753,0.3142146107402874
18,Persuasion 0,0.8879188575697351,0.8574519007273214,0.8616934573373386,0.8617054943326329,0.8568865298910744
18,Persuasion 0.3,0.6871476180191555,0.6669580846982734,0.6827063289223857,0.6843828435212761,0.6914022278750307
18,Persuasion 0.5,0.5742868858997239,0.539603672174808,0.5596469744022526,0.5741370436936725,0.5864183864184697
18,Persuasion 0.7,0.45791261948338075,0.4513062396255975,0.46020912094166766,0.4790631642700672,0.4728358677897862
18,Persuasion 1,0.7925442154396493,0.21451477652257758,0.25066837287478605,0.3413220375634695,0.35400330123235524
19,Persuasion 0,0.7580379457477471,0.7464077202862459,0.7467140873894977,0.7464597552118053,0.7468636199014823
19,Persuasion 0.3,0.5907071973502546,0.5777650608764061,0.5842915056474118,0.5900890823362238,0.6176404486104278
19,Persuasion 0.5,0.4811407975916896,0.473380137389241,0.47723476847456003,0.4974950764407611,0.4976411997762565
19,Persuasion 0.7,0.32923604363762504,0.328773193176809,0.3666472411909114,0.391686064012521,0.38337497320445146
19,Persuasion 1,0.9293701824912356,0.19606262531300542,0.21382959547530866,0.24957948553148973,0.25718141511423087
20,Persuasion 0,0.987927468072367,0.9585809279157714,0.9566959960064162,0.9555278532730859,0.9555361312780268
20,Persuasion 0.3,0.8960616048085122,0.8580888060779883,0.8775591983615445,0.8787374302992776,0.8767370310179443
20,Persuasion 0.5,0.8061944797994589,0.7620860002503723,0.7908119388256507,0.782765116971359,0.7965579383424762
20,Persuasion 0.7,0.5983156365453046,0.5381935952516699,0.6770750393803311,0.6796515803659147,0.6980028374891915
20,Persuasion 1,1.2623066962611957,0.32544625371784974,0.36062411039943587,0.3908795108267251,0.41418212578332353
21,Persuasion 0,1.9692456936588743,1.8740986532896582,1.873331923573327,1.8735212170593487,1.8733276314251668
21,Persuasion 0.3,1.8856994907229851,1.5974315782231072,1.6148333724636348,1.6259169980592865,1.6362018110283312
21,Persuasion 0.5,1.5685303538019697,1.4806804926629014,1.4954864560357166,1.5409314309836486,1.5501333758301632
21,Persuasion 0.7,1.3300849420988121,1.2278833049943234,1.2329151029874417,1.3814513047311852,1.3830976106437318
21,Persuasion 1,1.0486772616429194,0.2162232460610388,0.30253035147027413,0.3322531970032012,0.33333674649327927
22,Persuasion 0,1.7219307410643279,1.6645123287644923,1.6673928888417457,1.666993075202697,1.6618364656838553
22,Persuasion 0.3,1.6168830806220817,1.4901705179992362,1.5195542962193322,1.5352290390735666,1.5453961346978506
22,Persuasion 0.5,1.4937435171641542,1.3381112647032964,1.3890818259320055,1.4290362476307636,1.428942078636237
22,Persuasion 0.7,1.2018699023422428,1.104596373235127,1.1559573180029223,1.1784621351308222,1.258040938565149
22,Persuasion 1,1.3156333183935822,0.4251932464603644,0.6867542000500303,0.8152255241243619,0.9206005071157635
23,Persuasion 0,1.4296294706546206,1.3895343259978539,1.3894403378210687,1.3909472955563575,1.389914525091522
23,Persuasion 0.3,1.4643052386388176,1.3951829885593352,1.3874482434665547,1.4083207319594122,1.4041434505729913
23,Persuasion 0.5,1.1597551530825208,1.0831291724910541,1.339713817829565,1.120460652371644,1.1160814294067367
23,Persuasion 0.7,1.0352404639850372,0.9109361123104719,0.9618496273419941,1.0316812500560137,1.0803483152062374
23,Persuasion 1,0.971203705160162,0.13788744946350262,0.20192929463312842,0.4956425600362597,0.31312547141966346
24,Persuasion 0,2.404114331971993,2.310624199208234,2.310951773870429,2.311869003328953,2.311671070478999
24,Persuasion 0.3,2.3409236709054935,2.183115860888274,2.201613822899827,2.2125762486773395,2.233167851226907
24,Persuasion 0.5,2.1800539467678406,1.932530166667233,2.0163696759461778,2.0558817366845084,2.1155362515620686
24,Persuasion 0.7,1.7152617568585564,1.5169634887330632,1.6734257896600413,1.7799818320173182,1.8625262278469203
24,Persuasion 1,0.047800842870232146,0.3122497123496041,0.5065007585045622,0.5963994484496313,0.7134507400777342
25,Persuasion 0,1.5197452463362522,1.4443492356879788,1.4442102035123978,1.4450287099974455,1.4444217198348452
25,Persuasion 0.3,1.449509988702513,1.3029641823562523,1.2944975524833666,1.3289630356714794,1.3439960974995628
25,Persuasion 0.5,1.3339573985430464,1.1825216140478216,1.1886230122470707,1.229927725751432,1.2546011472989695
25,Persuasion 0.7,1.1501943423170953,1.0678006018636232,1.044302413148642,1.0878160511435973,1.1720792655756185
25,Persuasion 1,1.6909721468867787,0.3876787969103672,0.5737427716873057,0.6665302997237277,0.6966696982810999
26,Persuasion 0,1.0139940084857337,0.9818873417074885,0.9800294092704265,0.9797233793066958,0.981722497647226
26,Persuasion 0.3,0.9276433934861865,0.8624942357123198,0.8764498327952592,0.8871247666208768,0.8977701839129018
26,Persuasion 0.5,0.7714902444908579,0.7196800876109875,0.7564887013107845,0.8095459900364802,0.8145341151277289
26,Persuasion 0.7,0.5720421793090078,0.5401134515543192,0.59899573491948,0.6644551789428877,0.7002059795522324
26,Persuasion 1,0.08736553566854295,0.23850590585409837,0.3742834760910403,0.40268397620648644,0.4247689600954685
27,Persuasion 0,1.3232173544151171,1.286409201392355,1.286896908492582,1.2877726427643272,1.2886862055093966
27,Persuasion 0.3,1.200301753991173,1.1372348760154125,1.1449726301213832,1.1595878030349416,1.178962048184808
27,Persuasion 0.5,1.1004656597093423,1.0137907112526463,1.0507890259008108,1.0707255699232747,1.114797411951577
27,Persuasion 0.7,0.7169273425999939,0.7915784083403061,0.854661482657819,0.8725204045137347,0.9321721354252944
27,Persuasion 1,1.4057223409088944,0.2727816832693714,0.3433126784334332,0.3629754775678328,0.38147435911106453
28,Persuasion 0,0.812305896310749,0.7814707242334394,0.7828280313854568,0.78285639383286,0.7810397661366532
28,Persuasion 0.3,0.7208252720512812,0.6935953544340655,0.6964357954316058,0.7001815538899385,0.7099778717088245
28,Persuasion 0.5,0.6010665568718621,0.5695848785457437,0.5878845135306958,0.6006170895194937,0.618830402046377
28,Persuasion 0.7,0.2499865761838715,0.23067734326194406,0.249080854708194,0.2622581197631535,0.4919771615654777
28,Persuasion 1,0.10597590742907788,0.184184753954699,0.20566456071465386,0.22919448069214715,0.2611473407462326
29,Persuasion 0,1.5420954563599067,1.490206177597427,1.4899070419560776,1.4897534549353992,1.4894447165458793
29,Persuasion 0.3,1.4708697965968238,1.3805164736040672,1.389592304422935,1.400425108730207,1.4068835569767983
29,Persuasion 0.5,1.4302952451143838,1.2899598302512627,1.322196728912688,1.3266676121789092,1.36933412461192
29,Persuasion 0.7,1.2653252263356352,1.1023793174480625,1.166183871891483,1.2110469859580744,1.2578242232413777
29,Persuasion 1,1.6736460929488817,0.47025650416479453,0.7130568898961496,0.7473407231513591,0.7806009931943882
30,Persuasion 0,2.2637846319797084,2.1994096950900546,2.1998688610691954,2.1998017273151036,2.1998291390547897
30,Persuasion 0.3,2.146454513341697,2.0617120285049437,2.070355803463788,2.0895590944847386,2.125167845728862
30,Persuasion 0.5,2.0816734293891908,1.9353654566567515,1.9703101806445364,2.017403210723004,2.0524476264399114
30,Persuasion 0.7,1.747337104093155,1.6751555176676638,1.8464949089474894,1.8845840458494476,1.9418013173925335
30,Persuasion 1,0.9959942802270019,0.65467042810891,1.192090095625698,1.420744465570744,1.2971280907484328
31,Persuasion 0,1.7043405891956485,1.6357074360646633,1.636426405681396,1.6062291757976814,1.606681607433015
31,Persuasion 0.3,1.3899375928579343,1.2323887026236298,1.2624087057684419,1.2634067956020112,1.3286311090814367
31,Persuasion 0.5,1.2077483963140556,1.0871665323295885,1.1166510893286714,1.136997593835458,1.2028823475744006
31,Persuasion 0.7,0.8869778480551842,0.7972304988273706,0.9748564694289337,1.023698396237792,1.0692466716606797
31,Persuasion 1,0.046215209263465985,0.21794575786569115,0.522305583255541,0.6647045044240923,0.6196850995826788
32,Persuasion 0,2.0822597974544292,2.0122727147595216,2.0120407343636506,2.011791939868699,2.011964761824872
32,Persuasion 0.3,1.9607854885627105,1.7948935806159139,1.8276736308615729,1.8853741486086655,1.8697299435805723
32,Persuasion 0.5,1.8264629489068065,1.5000732572065394,1.5630353589282182,1.7296008768880817,1.7413887400015071
32,Persuasion 0.7,1.6340237074538586,1.027749921467126,1.208025652984843,1.3880488488730127,1.576554685363182
32,Persuasion 1,1.9841005068627093,0.42082043381323003,0.7631793244785051,0.9427693668855519,0.7656229012421352
33,Persuasion 0,2.2704226744609945,2.187189759841666,2.1858816487895885,2.1847347938551733,2.18680299572102
33,Persuasion 0.3,2.2038727368550743,2.0269010001293024,2.066666195004625,2.0890820257248697,2.112040322443099
33,Persuasion 0.5,2.1364102475927975,1.9082485929604711,1.9616336177774865,2.0192140254753057,2.017092970587858
33,Persuasion 0.7,2.0128040182068236,1.6297083738719293,1.857203909194211,1.9001379570206427,1.9261073513163152
33,Persuasion 1,0.013520889410111538,0.4710761003370335,1.189149336927238,1.5569398333538251,1.6132569676088886
34,Persuasion 0,1.4501845194512344,1.3852408600791144,1.384993029345609,1.3854105605382412,1.3862174060650316
34,Persuasion 0.3,1.252775653908451,1.1624107163964594,1.1898045529892916,1.2398514019228417,1.2376224927647181
34,Persuasion 0.5,1.1272581265470676,1.0491480283649943,1.123345103751177,1.145247305719854,1.1445471157693863
34,Persuasion 0.7,0.950281400546364,0.841523429034882,0.9728335277073515,1.018013619067441,1.0233471200751505
34,Persuasion 1,0.05585624542011823,0.23770193070795223,0.4875716576703108,0.7512003375389824,0.6594056748146703
35,Persuasion 0,1.828750664221132,1.730296262799587,1.7297980687916248,1.728922586826996,1.72981995002513
35,Persuasion 0.3,1.733691744141073,1.6111383642397012,1.6156690965442353,1.6390640046634555,1.660180243028411
35,Persuasion 0.5,1.6310585920505527,1.5194336619239086,1.5307772937691382,1.5690621888742553,1.5925831069438994
35,Persuasion 0.7,1.4321791011434921,1.1255062121027068,1.3319315365528526,1.440149805063386,1.427615630012829
35,Persuasion 1,2.209611571635859,0.29934135628029285,0.582225784142871,1.1915444121301482,0.7378027438864059
36,Persuasion 0,1.033761412771736,0.9912822938038257,0.9977327032318793,0.9959074110359275,0.9968744533931395
36,Persuasion 0.3,0.9119119921220639,0.8544655149287446,0.8832996314025442,0.8997933486308805,0.9053170062911667
36,Persuasion 0.5,0.7651629095362341,0.6866726950252816,0.7418624180566008,0.8110611981755094,0.8130479672784086
36,Persuasion 0.7,0.5287928764718958,0.48741527505146265,0.5543097793003106,0.6331946725210135,0.6537015205178228
36,Persuasion 1,1.2229561863688876,0.2715079306883554,0.35424335046042016,0.4210895485884904,0.4517114927763429
37,Persuasion 0,1.4216078964159398,1.33580413549344,1.3356562904054268,1.3351548589048625,1.3355440949346158
37,Persuasion 0.3,0.9919667540598427,0.9445135047648466,1.020426462439008,1.0674191163078222,1.1426731664693266
37,Persuasion 0.5,0.6777096004297195,0.6812840910165752,0.6784250702927965,0.7397122341387268,0.7965842042225187
37,Persuasion 0.7,0.40524421447549497,0.4477950622851567,0.48341487571616004,0.5749559032050413,0.5697774422458982
37,Persuasion 1,0.1813708488007423,0.24041271892745303,0.29298975125308535,0.33130091053041305,0.36082487311294187
38,Persuasion 0,1.5122282873772628,1.472405150210308,1.4728233146003877,1.4725897864337585,1.4718669699741467
38,Persuasion 0.3,1.490513656819624,1.416993772731014,1.4290226415418334,1.4383282789514726,1.4450072278389177
38,Persuasion 0.5,1.4027728788437746,1.33469864223918,1.3737078837735779,1.3906604993906635,1.418385666259702
38,Persuasion 0.7,1.3220450389245253,1.2154926667726742,1.2749423726761895,1.3096783339516525,1.3211781355019536
38,Persuasion 1,1.6751873830448412,0.5350558536323976,1.0433627812672912,1.1092144022266064,1.187590478569251
39,Persuasion 0,0.9759478007799959,0.946696570788675,0.9471783822824977,0.9469484207561281,0.9475259754016546
39,Persuasion 0.3,0.8824339188826195,0.8302695358803217,0.8424478525747423,0.870072840879358,0.8770756405517922
39,Persuasion 0.5,0.7395232972549939,0.6863506935798844,0.7332065736930105,0.7788797620693289,0.8096526007050697
39,Persuasion 0.7,0.5482920358107763,0.5350375904425564,0.5918441774858786,0.6463825249678622,0.6777776144143032
39,Persuasion 1,0.10423730458740081,0.24824263065646343,0.37175371467033624,0.4624523266808201,0.4778050211946218
40,Persuasion 0,1.7976335561250194,1.7326496180918793,1.7357710427436734,1.7324867557828132,1.732172105213885
40,Persuasion 0.3,1.7090024968923676,1.6369762580330927,1.6373807971746215,1.6482354257033582,1.6572340857926453
40,Persuasion 0.5,1.5596599832956406,1.4352596032188503,1.4423420826962394,1.4611749516017647,1.5220897743478978
40,Persuasion 0.7,1.2977154406388651,1.1313496252083706,1.2493233691582082,1.3189594811578538,1.379605869472167
40,Persuasion 1,0.19123052851804884,0.3191674278759092,0.58858966193144,0.9579519806166213,0.9506229885815183
41,Persuasion 0,1.6182358651438362,1.573792670532563,1.5729932130916182,1.5729494453484032,1.5734215540754515
41,Persuasion 0.3,1.6066408392645823,1.515600001211585,1.5329410445967737,1.5468550117465816,1.5387514409012224
41,Persuasion 0.5,1.6645905695363494,1.4962151970059265,1.5216287429056512,1.5541409186066302,1.526903952233362
41,Persuasion 0.7,1.7271223914483518,1.5074885538095026,1.5655660630494892,1.5789180290932026,1.5373390767751254
41,Persuasion 1,0.012356100951528245,0.27812630628156665,0.5354285985427054,1.38445659450751,1.3775203310498758
42,Persuasion 0,1.233482336287147,1.1868922873078847,1.188471874323048,1.190906517029089,1.1890505341584978
42,Persuasion 0.3,1.1154998484179528,1.0272798573980695,1.0668995732744118,1.0678063543087553,1.0821034708769184
42,Persuasion 0.5,0.9617568690045096,0.8652133754996418,0.9227123603908788,0.9680322144668254,0.970623208711978
42,Persuasion 0.7,0.7576276154990995,0.6843092870252148,0.7593583642337022,0.8344994768550633,0.8667859896736944
42,Persuasion 1,0.06213518278957042,0.320252833673949,0.4227079496069123,0.6256899054944173,0.6409612721895399
43,Persuasion 0,1.9529316656800724,1.8787976147282537,1.8787303218181177,1.8811420382618005,1.8803765836277548
43,Persuasion 0.3,1.9150256203713378,1.7769514889008307,1.8025392315269337,1.8239378601809497,1.8290302112313757
43,Persuasion 0.5,1.8815602054241178,1.6750442832253762,1.7317790232355712,1.7764396077941143,1.774019011058634
43,Persuasion 0.7,1.639636133114559,1.4537465607086213,1.6012949759332091,1.7063855524714113,1.701806309805057
43,Persuasion 1,1.9791534986117842,0.486357218981117,0.9517800401285261,1.434074465209031,1.2696153004558106
44,Persuasion 0,1.1704965604883342,1.1283843299342835,1.128658096889874,1.1281459546017367,1.1285044731973104
44,Persuasion 0.3,1.1077722830075565,1.0264318053597326,1.0510321237816769,1.06670022591209,1.0820093509665187
44,Persuasion 0.5,1.0158720594046982,0.9290464634210454,0.9686102805421029,1.0119505176152312,1.0266020680769934
44,Persuasion 0.7,0.8801979110029007,0.7368880370998294,0.80681682893405,0.8757335228099155,0.916853625571382
44,Persuasion 1,0.10691555502010575,0.34344175879976513,0.5536033295758003,0.6413350427326682,0.6603227268186611
45,Persuasion 0,1.1824495969270261,1.1515814488187723,1.1522211476990376,1.1521656229906874,1.151757330070061
45,Persuasion 0.3,1.1247094372453492,1.069877027521847,1.0799409094585917,1.0890993543047738,1.098459998708553
45,Persuasion 0.5,1.0400392880784177,0.9871265655399132,1.0034340544903695,1.0226704482045887,1.046302044839557
45,Persuasion 0.7,0.8102825861815344,0.7950675259192408,0.8436596627982338,0.8937057333431911,0.9588581157891333
45,Persuasion 1,1.340301090454137,0.36735358082602654,0.5417783134675792,0.6595174019266129,0.735728426909513
46,Persuasion 0,1.5767132252675173,1.4854988668795268,1.485981456669609,1.485941285999222,1.4856795694415437
46,Persuasion 0.3,1.4736247103005984,1.3461645299258462,1.3844756686460482,1.4071062158198377,1.4100166146389506
46,Persuasion 0.5,1.3524286211848724,1.2091061122522633,1.2857058168156168,1.3202873353883415,1.3203821276977064
46,Persuasion 0.7,1.1353448026320494,1.0270265453518785,1.1094419487270308,1.2014836546452539,1.1848843258385406
46,Persuasion 1,0.0003693919010862563,0.3263673801639246,0.7528038865376663,0.8771512236603984,0.8231886231509066
47,Persuasion 0,1.5492237252366756,1.4947392349245547,1.494968440094785,1.495036729205223,1.494663508753414
47,Persuasion 0.3,1.4394345787927356,1.339195997733566,1.3759434965026354,1.416547404585491,1.4206245507738795
47,Persuasion 0.5,1.263660249522609,1.1351532533996,1.259281190344271,1.2922425892575502,1.2928654709671594
47,Persuasion 0.7,0.8562572052235513,0.7673739456096738,1.0055922624267557,1.13353816982433,1.1073663560945801
47,Persuasion 1,0.16996756370658014,0.2475477021908584,0.41326820011382814,0.6532627146783736,0.6290131350733758
48,Persuasion 0,1.7968033129457146,1.7283980325245987,1.72936650151956,1.728641455001344,1.7288702350536147
48,Persuasion 0.3,1.6654395204038603,1.5710331904912291,1.5980135230492043,1.5995331397031685,1.6246111328179198
48,Persuasion 0.5,1.4830761228596616,1.3591296115963314,1.4504219207659224,1.4809077529516324,1.5440517641272997
48,Persuasion 0.7,1.1575581685682745,1.0963316374281404,1.2716033642427307,1.31757676732668,1.3738592230744904
48,Persuasion 1,1.765184221902201,0.2676723600456504,0.5998714534246019,0.7615008283301881,0.7769613594151431
49,Persuasion 0,2.918361086399997,2.832121819540182,2.831905250491789,2.83200654998333,2.831437565103177
49,Persuasion 0.3,2.9043521070408405,2.7312026763133552,2.744484092305238,2.767198714892656,2.8007078139912744
49,Persuasion 0.5,2.841098328017101,2.599481107373531,2.651333865199779,2.7011581816289794,2.7351573301174206
49,Persuasion 0.7,2.695297562396529,2.1349741826319066,2.4589406866254198,2.5796353532418737,2.66542791247073
49,Persuasion 1,0.1657437779287953,0.8912067204362327,1.5931826498459403,1.8654188075609697,2.2696586938511687
50,Persuasion 0,1.7622074419537308,1.7006662676265958,1.699007480085214,1.6987617607915204,1.6987383338595496
50,Persuasion 0.3,1.6804677828543126,1.5722773454287724,1.6055431516901628,1.626760459914267,1.6279639378051634
