value,Persuasion,Benchmark,0,4,9,24
13,Persuasion 0.7,0.9018821452128148,0.8373031851516765,0.8491689403559564,0.8526890236762311,0.8633279835905204
13,Persuasion 1,1.115291823770951,0.8524195534399884,0.7749006406881158,0.7734280543079822,0.7680234247321023
14,Persuasion 0,1.0147633376549923,0.9934144669841013,0.9934139026989158,0.993437425665829,0.9937473200476775
14,Persuasion 0.3,1.0029143230406568,0.9595452710244564,0.9659025302425248,0.9594714070743461,0.978744233188164
14,Persuasion 0.5,0.9649562146115701,0.9248980620617133,0.9310207860838012,0.922556162565689,0.9454165893855905
14,Persuasion 0.7,0.9458970499429161,0.8857438000818391,0.9203985785356168,0.902590969792909,0.9278961161753381
14,Persuasion 1,0.8224162477350021,0.7590566472253603,0.8343964586558941,0.8670780417074565,0.7777306492709323
15,Persuasion 0,0.7812101950208139,0.7747364119981596,0.7741448214622123,0.77416975201113,0.7738107278827344
15,Persuasion 0.3,0.7763697526070754,0.7651230572251474,0.7675205157817191,0.7674811175834836,0.7688180509819263
15,Persuasion 0.5,0.7803346327139364,0.7577671908437184,0.7635360480311695,0.7628011404937142,0.7622875062810843
15,Persuasion 0.7,0.7737945081163081,0.7490619061513653,0.7542518023434297,0.7624989055233392,0.759356998043772
15,Persuasion 1,0.8217703260935973,0.7333066928628406,0.7289981032555467,0.7281660676928108,0.7256211523444691
16,Persuasion 0,0.8872955126930576,0.8812136426517396,0.8814319882423219,0.881121600421849,0.8812104195201476
16,Persuasion 0.3,0.8635336026875006,0.8548385804348463,0.8548157867454589,0.8578975462727652,0.8605730663345199
16,Persuasion 0.5,0.8483415960183297,0.8345459039485524,0.8407028634235321,0.8417219075657376,0.8453765517677485
16,Persuasion 0.7,0.7810317480116591,0.8125826635712979,0.8048832074684664,0.8190252101782568,0.8069784266533634
16,Persuasion 1,0.8613577180615624,0.7441849080945057,0.7445553708410412,0.7443769774740251,0.747795772404656
17,Persuasion 0,0.9835043285642114,0.9625444158503557,0.9626678653073575,0.9633996699861431,0.9627722026863469
17,Persuasion 0.3,0.9627332077928655,0.932211734483084,0.9367239758501396,0.941737890881279,0.9433869399497901
17,Persuasion 0.5,0.9120525001600096,0.8793173289405063,0.8877737407396635,0.9231459928406454,0.9219210880787161
17,Persuasion 0.7,0.8515040343434186,0.8211575172300347,0.8294842431047926,0.8471941309462326,0.862728181111948
17,Persuasion 1,0.7679311441938853,0.7461495679472847,0.7489531070519755,0.7622479735074071,0.7498540363571561
18,Persuasion 0,1.035169463437098,1.0218753793362283,1.0242355201377877,1.0247202848641526,1.0218027449293736
18,Persuasion 0.3,0.9579864104316091,0.9508243607247372,0.9618914126324654,0.9585842831703713,0.9635168726747555
18,Persuasion 0.5,0.9400349029916666,0.9321170620501864,0.9299034278990881,0.9400247436622252,0.9369257677900419
18,Persuasion 0.7,0.9259287295567136,0.9276281492431585,0.9242433025503998,0.930254869641999,0.9367141465440167
18,Persuasion 1,1.0264572202385853,0.9008267371139216,0.9029653830979968,0.90781773954048,0.9122296463580923
19,Persuasion 0,0.8679259591534333,0.8620729208482858,0.8621669548993904,0.862153930397041,0.8623898287654407
19,Persuasion 0.3,0.861505724735409,0.8555966566681846,0.8554361622614345,0.855426792828839,0.8580145619807591
19,Persuasion 0.5,0.8487912467728239,0.8452048235180066,0.8457366908282847,0.8479907700402497,0.8502512564382145
19,Persuasion 0.7,0.837973076601936,0.8372751925743895,0.8356896709858346,0.8402376479432458,0.8400123786554528
19,Persuasion 1,0.9392312077566392,0.8533121631755285,0.850370474269357,0.854466101044286,0.8557222033252865
20,Persuasion 0,0.951694492006246,0.9428635040292952,0.941849851995116,0.9417485122984371,0.9416588441787551
20,Persuasion 0.3,0.9384256493436433,0.9255228845492841,0.9346505017902963,0.9328852143165389,0.9338347887472734
20,Persuasion 0.5,0.918184205557145,0.9008695273609518,0.9142137380343768,0.9087129721892246,0.9136245531194764
20,Persuasion 0.7,0.8546429896958544,0.8477984882620724,0.8912554898609978,0.889063729131421,0.8977016794442702
20,Persuasion 1,1.0692599674082386,0.7828165217295935,0.8038469807918163,0.8099527726718825,0.8106358261293167
21,Persuasion 0,1.1183545649822584,1.07833833597985,1.0781608479418634,1.078087619956542,1.0781243283663375
21,Persuasion 0.3,1.0909097984472942,1.0345655380500007,1.042741430049699,1.048394228764775,1.0511092368881574
21,Persuasion 0.5,1.0352707457852508,0.9895390126355073,0.9931890825882831,1.0175410245536958,1.0184852483345492
21,Persuasion 0.7,0.9562977628350323,0.9249789629003804,0.926914868110552,0.9507200022174825,0.9477948229179857
21,Persuasion 1,1.0367407705671907,0.7718905424542067,0.8046147378698258,0.8242681161896799,0.8171597219160389
22,Persuasion 0,1.0749961627990647,1.0675574343987408,1.0684577929300314,1.0686341776531125,1.0666308381822347
22,Persuasion 0.3,1.055860995024782,1.0341090053175415,1.0393142793330516,1.0404514907749944,1.0416169888443403
22,Persuasion 0.5,1.0269445288128578,0.9982461622348145,1.0061288671489255,1.0160511973566209,1.0116341208715058
22,Persuasion 0.7,0.9429078880537031,0.9383977979371704,0.9553525240657558,0.9651456127695855,0.9690143413470637
22,Persuasion 1,1.0028267698300097,0.8502423071926216,0.8787994107505626,0.8874348747973552,0.8911010920756048
23,Persuasion 0,0.880170677323613,0.8705463950534996,0.871168213787422,0.870557386700845,0.8706258261526212
23,Persuasion 0.3,0.8908166197479013,0.8758051423475512,0.875128642356389,0.8759040124420704,0.8777134238698394
23,Persuasion 0.5,0.8195169524737655,0.8072693389271253,0.8711632067667325,0.7975451291830055,0.799198666367056
23,Persuasion 0.7,0.792471621509778,0.7855394439048677,0.7938281309348513,0.8022841940637466,0.8138617778520166
23,Persuasion 1,0.8272268691778879,0.7532739470004608,0.7504853029222057,0.7635985793275757,0.7669790909933356
24,Persuasion 0,1.123925358968349,1.091028944697822,1.0915116281731199,1.0922804571721585,1.0918352078541143
24,Persuasion 0.3,1.123045325689225,1.0667773781528072,1.069716451364436,1.073884698815262,1.08298744210702
24,Persuasion 0.5,1.0881153572170488,1.0106701746396627,1.0338438136772536,1.0432434000972455,1.0587252979318267
24,Persuasion 0.7,0.9921439891902795,0.9271889084503167,0.9612455587715508,0.9664178984418916,0.9904243861389072
24,Persuasion 1,0.8220841025487312,0.8006393837094054,0.8041746343328211,0.825820549756176,0.8431947159490247
25,Persuasion 0,0.858084144418197,0.8486168892207334,0.8487889455570174,0.8484821413298358,0.8486687490734023
25,Persuasion 0.3,0.8628691506164943,0.8466737443045335,0.845017604670921,0.844138600560648,0.8433594647980642
25,Persuasion 0.5,0.8643176427386084,0.8466093007118466,0.8433241335968799,0.8392864633040945,0.8392300506594097
25,Persuasion 0.7,0.857125982854468,0.8592444891598938,0.8624558240279655,0.8509623031297068,0.842175481552895
25,Persuasion 1,0.8837594371039286,0.9007296446156325,0.826876547521091,0.8587749299049704,0.8352221310286674
26,Persuasion 0,0.9061344343215908,0.9044429563141247,0.9042980672388062,0.9043767193495604,0.9044411571307066
26,Persuasion 0.3,0.8967906350945053,0.8981599717645027,0.8989705867272442,0.8977856993345906,0.8973776439283991
26,Persuasion 0.5,0.8811377693475722,0.886937384787249,0.8881827459586504,0.8890146435884174,0.887642555067656
26,Persuasion 0.7,0.8931584283378553,0.889440181913158,0.8866769118716008,0.8904162757230822,0.8896948147271511
26,Persuasion 1,1.0949143007490725,0.9132263123474361,0.8997034869823227,0.8999613189274897,0.8977630648977887
27,Persuasion 0,0.8959797643645324,0.8922744185976872,0.8924781611759748,0.8919358475772836,0.8922666471959786
27,Persuasion 0.3,0.8849773330039784,0.8781552718924605,0.8784820627032399,0.8825395942648144,0.8838541944015725
27,Persuasion 0.5,0.87937565171197,0.8728786120863722,0.8734770533332672,0.8755196271682988,0.8845055760850103
27,Persuasion 0.7,0.8497908693099577,0.8620532073809585,0.8595171064293868,0.8559469138094572,0.8631740840771076
27,Persuasion 1,0.9356073094965769,0.8514949154505483,0.846963788157567,0.8438606703937377,0.8455641926972378
28,Persuasion 0,0.715053632308938,0.7095696773714909,0.7103001033019126,0.7099415108672547,0.7098561670481696
28,Persuasion 0.3,0.7095991977418782,0.7052972545996166,0.7068566301277167,0.7035265463407612,0.7055960340824657
28,Persuasion 0.5,0.7144019294828182,0.7050884849017561,0.7069999934396985,0.7049770452452839,0.7093780964344636
28,Persuasion 0.7,0.6395828278804254,0.6591505102725671,0.6648049381292601,0.6672016645412733,0.6996811426995028
28,Persuasion 1,0.8015315515746869,0.6424005143066603,0.640901882884254,0.6387410179578016,0.6333274982905921
29,Persuasion 0,0.885205611791808,0.8759273627569085,0.8762788941664174,0.8764090910925386,0.8760764633826245
29,Persuasion 0.3,0.8670368520992788,0.854137426702881,0.854882930811323,0.8535980209502045,0.854570752934878
29,Persuasion 0.5,0.8599400778029324,0.8445198931411441,0.8462439768681658,0.846187795401693,0.8479484305264438
29,Persuasion 0.7,0.8372812332369967,0.8350788456203396,0.8425542563673104,0.8392167925979112,0.8319114363798109
29,Persuasion 1,1.1327571461681678,0.8364217683676106,0.8662544335648165,0.8569059081302524,0.8417740023691284
30,Persuasion 0,1.0165243363397463,1.0150170393183615,1.0158670458354087,1.0157347325363753,1.0153355399676738
30,Persuasion 0.3,1.0194752012854233,1.0241793447829668,1.019013727850781,1.0167003340223897,1.0205336041792983
30,Persuasion 0.5,1.0414551634608,1.0386261595205566,1.031854834628116,1.0308310361429958,1.033541004885133
30,Persuasion 0.7,1.116420960097346,1.1093108080079328,1.06829084877956,1.0568427852269349,1.0676529269124448
30,Persuasion 1,0.8353347994541332,0.9665731042912055,1.1472296635584145,1.1337738176771115,1.0710611249204154
31,Persuasion 0,0.9371513377873576,0.912205979427098,0.9123848836345222,0.9037612550258789,0.9038273065609975
31,Persuasion 0.3,0.8835063950251539,0.847982013777775,0.8462075602799467,0.8463305028948602,0.8603986103737638
31,Persuasion 0.5,0.8724565251472169,0.8297964672836357,0.8323229321802983,0.8389214055707045,0.8499192064159004
31,Persuasion 0.7,0.8466572340740032,0.7936183957733394,0.8106735295998543,0.8247200087626584,0.8369223624326501
31,Persuasion 1,0.7371877157912399,0.7270599099455088,0.7617400455954773,0.7950918440680084,0.775875585190845
32,Persuasion 0,0.9872045540120888,0.959497515625087,0.9595770950656292,0.9592576421927658,0.9592746750576447
32,Persuasion 0.3,0.9487763404142286,0.8926295703277927,0.9072048868614415,0.9198081296246303,0.9160264829108364
32,Persuasion 0.5,0.9105212354498105,0.823293549020024,0.8440380353152991,0.87668435190226,0.8801373353614946
32,Persuasion 0.7,0.8710101654807036,0.7717895196387096,0.793325181861378,0.8113069881780275,0.8482693880115325
32,Persuasion 1,0.9274755737234263,0.6915366089944708,0.7500751739701705,0.7820578154404986,0.698685987579864
33,Persuasion 0,1.0573740427073213,1.030527640570778,1.03114328607797,1.0306873067343847,1.0313056168840327
33,Persuasion 0.3,1.0415197159209097,0.9872316391233501,0.9969820837349308,1.0089027864710023,1.0113945956691446
33,Persuasion 0.5,1.021796646283995,0.9516867346795344,0.9688283515561908,0.9882870717651482,0.982333719426327
33,Persuasion 0.7,0.9873856047591069,0.8859459233059369,0.9329718918963781,0.9596953507601078,0.9549266599610678
33,Persuasion 1,0.9121657305735095,0.8861956408396994,0.8302590055089963,0.8777052159775582,0.8485096404424937
34,Persuasion 0,0.8152194270413068,0.8094934602396027,0.8094698482226305,0.8097659984570472,0.8095738389118773
34,Persuasion 0.3,0.8063418814745752,0.7901518522368499,0.788210822617856,0.8068904642504272,0.8139377983633453
34,Persuasion 0.5,0.7959889478959666,0.7913196202125818,0.7977805629044264,0.7966808104590094,0.79391236653431
34,Persuasion 0.7,0.8065041656880657,0.820395644906732,0.8255300332105603,0.7916456824216705,0.7828433692019511
34,Persuasion 1,0.7572702229603084,0.7442306550703405,0.7967919460073348,0.7745209192173987,0.7881977481942859
35,Persuasion 0,1.1248749553118953,1.1179730674290398,1.1172650962966164,1.1181996126299207,1.1173430967415674
35,Persuasion 0.3,1.1292291390071971,1.1165603154269141,1.1119373804323456,1.1136535997122634,1.1140169661219093
35,Persuasion 0.5,1.1349861934580128,1.112337644380272,1.1120383497614372,1.1117882493307283,1.1175048851248923
35,Persuasion 0.7,1.1042935293795384,1.0881081456207147,1.0907870759447755,1.1013597601130167,1.1003893766090134
35,Persuasion 1,1.1692525256543234,1.028092804934482,1.0327187117103132,1.077697182062945,0.9980358834443128
36,Persuasion 0,0.9737165703718053,0.959793171647294,0.9621679380462324,0.9612798383359461,0.9613103314322416
36,Persuasion 0.3,0.9392471563233652,0.9130505242623395,0.9264544540101868,0.9301479505438288,0.9295444828332898
36,Persuasion 0.5,0.9313066890651658,0.8851388971734324,0.8984542878874419,0.9135114316130466,0.9216008284943735
36,Persuasion 0.7,0.899820593616332,0.8701214117320518,0.8731753745345359,0.8897932458607481,0.892375495561007
36,Persuasion 1,1.0000636094006308,0.8233506848577775,0.8517902223648234,0.873161285587622,0.8828413624001805
37,Persuasion 0,1.03367303843603,1.0312428112963299,1.031010837796842,1.031050772079752,1.0308987192027919
37,Persuasion 0.3,0.9316298884258619,0.9287830501281906,0.9505940004033363,0.9619902768323251,0.9902967186193363
37,Persuasion 0.5,0.8529788525556109,0.8665641801997458,0.8543395235776727,0.8704331725318749,0.8822208117302144
37,Persuasion 0.7,0.8349744017103596,0.8356737427056865,0.8291899936948574,0.8382649500913013,0.842490683215166
37,Persuasion 1,0.8366090631280474,0.8402392373345138,0.8335115216413439,0.8260104381398815,0.8278818667621007
38,Persuasion 0,1.1947226359760188,1.1838420367076332,1.1838530323727152,1.18380805171482,1.1835251508538884
38,Persuasion 0.3,1.163966778202924,1.152144662226159,1.1541804560127136,1.1567265408055771,1.1575335132912186
38,Persuasion 0.5,1.128561906618291,1.1273485109565438,1.1335427095098864,1.1390403537781069,1.1467122288978466
38,Persuasion 0.7,1.1052364274081719,1.0900946678465038,1.0932500364405184,1.107268771844724,1.1048016945418586
38,Persuasion 1,1.1805531593607024,0.9496944435905101,1.0812388184859814,1.0512123023027962,1.0601407375305592
39,Persuasion 0,0.7830656161951817,0.7742936816423358,0.7744232330333582,0.7744037838023523,0.7742784850984614
39,Persuasion 0.3,0.7559324282093403,0.7428533101178991,0.7461058150514921,0.7528852418677396,0.7545634649563097
39,Persuasion 0.5,0.7223909027695352,0.7080111077761292,0.7194546568022272,0.7283973283841327,0.7350694520329568
39,Persuasion 0.7,0.6904444777219929,0.6751734559289394,0.6924286447637679,0.6994486503520341,0.708997235683055
39,Persuasion 1,0.8123855123639558,0.6597619411618995,0.6638361790088046,0.6737247201606343,0.6752401614738589
40,Persuasion 0,1.1780978418340409,1.153717348648476,1.1545564828761854,1.154039264963077,1.1533486076340316
40,Persuasion 0.3,1.1582060470835949,1.1279531292271199,1.1261923740408226,1.1319430173002631,1.1308465467473998
40,Persuasion 0.5,1.1372300082263025,1.0839753135928374,1.0865114007186703,1.0899617559429347,1.1098524778974281
40,Persuasion 0.7,1.0513747872093728,0.9787364677769346,1.017636124663245,1.0447560635572835,1.059882137299355
40,Persuasion 1,1.2434560065402784,0.7947328763820029,0.8287381076287232,0.931508712524184,0.9340305382809351
41,Persuasion 0,1.000792805725958,1.0005008771916781,1.0005119919402146,1.0000686559370864,1.0002901060541813
41,Persuasion 0.3,1.0228993056327733,1.0200205590962563,1.0170919051153433,1.0155978959221452,1.0126869172932529
41,Persuasion 0.5,1.0738246515329104,1.0433016314945605,1.0332063653248038,1.0328976885819332,1.0204205274213278
41,Persuasion 0.7,1.1033538376444625,1.0758779888055896,1.0976529825969499,1.07628922145661,1.0612815990458515
41,Persuasion 1,1.470175008801193,0.7610315140522673,0.7639032620315054,0.9756750143247557,0.9695840683259115
42,Persuasion 0,1.012712736185434,1.0075073803208,1.007407444762259,1.0074218864470488,1.0081842805500145
42,Persuasion 0.3,1.0130082353178909,0.9929140594318996,1.0054624294250805,1.0047915589011567,0.9947776171530476
42,Persuasion 0.5,0.9765934813221538,0.9486394787463628,0.9682510829939318,0.9811057750239096,0.9631136804113859
42,Persuasion 0.7,0.9084553143194257,0.9299287553303487,0.9407318367961207,0.9519286122071102,0.9597453665161142
42,Persuasion 1,0.8949801529152508,0.8890287922786333,0.8926477916557417,0.8945238650511944,0.8946615180781847
43,Persuasion 0,1.0926612284574886,1.0676410183641682,1.0677910037186635,1.0685631774545779,1.0682562970084017
43,Persuasion 0.3,1.08679969267146,1.0387090486352366,1.0468502176142482,1.0559061933467895,1.0569931155869805
43,Persuasion 0.5,1.0807477134859436,1.0148949958054896,1.0333678970767421,1.0483586529088984,1.0408254877597813
43,Persuasion 0.7,1.0196805357562604,0.9657856178187288,0.998041657916917,1.0303788839645731,1.0252214680561076
43,Persuasion 1,1.030688645460372,0.8317235466077957,0.868158314644949,0.9581259093120087,0.9296923190784511
44,Persuasion 0,0.9611945138448276,0.9474462698950816,0.9474638116805371,0.9470390944832703,0.9474325810269104
44,Persuasion 0.3,0.94969781163306,0.9224293177686864,0.9304646367118277,0.9320958332633297,0.9388144280754998
44,Persuasion 0.5,0.9390425831979121,0.9064811829111551,0.9108783323284946,0.9229975814567719,0.9286205561797465
44,Persuasion 0.7,0.9252737068392421,0.8565101057205868,0.8836739581127923,0.9018777960044693,0.9133400580912281
44,Persuasion 1,1.006503516864308,0.7729303494701417,0.79515995116674,0.8098514712376523,0.8447367481299308
45,Persuasion 0,0.7801913250882642,0.7790345694493609,0.778812086892474,0.7790099088239868,0.7789831756547471
45,Persuasion 0.3,0.784337000706491,0.7797592803512305,0.7795907637074062,0.7780506668776517,0.77951777668761
45,Persuasion 0.5,0.7909223389891769,0.7924284096112673,0.7874515252285434,0.7830589788656718,0.7857015674417651
45,Persuasion 0.7,0.782411833822914,0.7905756435892514,0.7795656804492975,0.7823488460520683,0.7832770136630689
45,Persuasion 1,0.9651401326255441,0.7423733849021852,0.7706148712589558,0.7812842880242513,0.7817373147782288
46,Persuasion 0,1.0357579130508467,1.0211384591369401,1.021450444665396,1.0212020057826163,1.0213713964208704
46,Persuasion 0.3,1.040183400504248,1.0094916901880224,1.017917628887359,1.021257306812836,1.0270780983159287
46,Persuasion 0.5,1.0130772455233825,0.9902183931199364,0.9992888766450916,1.0039136535896285,1.0056653462301497
46,Persuasion 0.7,0.9832940597998755,0.9713296360934193,0.9827014188993906,0.9944919229297168,0.9871926510383624
46,Persuasion 1,1.2356408625355406,1.0001581838607994,0.9833209188477215,0.9961395261082058,1.0009561274370857
47,Persuasion 0,0.9351117878083004,0.9155219401439132,0.9156920791579826,0.9157327270583336,0.9156981725005681
47,Persuasion 0.3,0.9066773047190259,0.8727638837121846,0.8819825400865331,0.8913629439489156,0.8975681524123014
47,Persuasion 0.5,0.8660950376790056,0.8302923558499522,0.8610852715915218,0.8649771756393727,0.8631879366957665
47,Persuasion 0.7,0.7916921674959972,0.7712576823268937,0.819799621982939,0.8273818799354858,0.8354515637186616
47,Persuasion 1,0.7155661980389421,0.7122158274508279,0.7131107045610816,0.750568841402251,0.7405106758786426
48,Persuasion 0,1.1786147179543105,1.1662329377484535,1.16627883204491,1.1662915357892207,1.1666008301181723
48,Persuasion 0.3,1.150053211538102,1.1366995535528779,1.1377407688279624,1.1435358396573883,1.1485737194061574
48,Persuasion 0.5,1.1118548842665323,1.0877008770254601,1.103870102440965,1.121432863094026,1.1319247150572729
48,Persuasion 0.7,1.0647446152801487,1.0382547645761058,1.0767093311812914,1.0881164961443985,1.0948681796734399
48,Persuasion 1,1.1869476257751428,0.8653199334554771,0.9396840827764082,0.9834635578177913,0.9801619590719166
49,Persuasion 0,0.9789789083371335,0.9580553535132488,0.9579407143454973,0.9580713470935808,0.95785149655649
49,Persuasion 0.3,0.9890824934142641,0.9504105534811621,0.9506903959646461,0.9561759014139863,0.9622469869573433
49,Persuasion 0.5,1.0043939363351453,0.9599012725818098,0.9577664180022973,0.9657735657559473,0.9682762814537224
49,Persuasion 0.7,1.0170546078239842,0.957584161498655,0.9601436465062272,0.967849779108013,0.966177308001995
49,Persuasion 1,1.5687795400898874,0.8942477525095393,0.9565463843401487,0.9531519398979781,0.9945743810109094
50,Persuasion 0,1.061602166157941,1.0365871155541495,1.035903906951864,1.0356109536308031,1.0353631902288891
