value,Persuasion,Benchmark,0,4,9,24
7,Persuasion 1,0.9078003440714388,0.3418476984457794,0.4274566782992871,0.3318100629851268,0.3448617152240269
8,Persuasion 0,0.6602436331933944,0.6612279565392192,0.6612294266590094,0.661230439847774,0.6614163436435117
8,Persuasion 0.3,0.6207197051656669,0.6261847778621515,0.6250974308294319,0.6274513830530919,0.626079164218581
8,Persuasion 0.5,0.5808628427056811,0.5883526750845498,0.5924975275872835,0.5899813361552166,0.5894010095699711
8,Persuasion 0.7,0.5132853580464706,0.534567947022247,0.5440115665726789,0.5367150586551417,0.5286406522815504
8,Persuasion 1,0.9707522111748302,0.4115731364336428,0.43552433340950075,0.4666624818015504,0.4309577526450365
9,Persuasion 0,0.7463058358721402,0.7386736438052632,0.7386643073474558,0.7386736438052632,0.7386157202943959
9,Persuasion 0.3,0.6583612436144732,0.6345219578096015,0.6377454130157737,0.6346746422205893,0.6391584573967084
9,Persuasion 0.5,0.5963308280527204,0.5902919485854947,0.5971189065050164,0.5883304813934233,0.5883376040072554
9,Persuasion 0.7,0.554587377495651,0.5458206517786285,0.5534493241042004,0.5486756229728673,0.5525632641784473
9,Persuasion 1,0.5617631871966396,0.2977896900622805,0.4280352025791362,0.5138988546793255,0.38133623846310327
10,Persuasion 0,0.6444127837003137,0.6482225691681691,0.6482225691681691,0.6483425881881092,0.6483425881881092
10,Persuasion 0.3,0.6032810562587908,0.6029331697833176,0.6079358491781249,0.6082524970472405,0.6029074166385475
10,Persuasion 0.5,0.5263279740703493,0.5467823899300368,0.5693643965791625,0.5460089679698023,0.5474684416304567
10,Persuasion 0.7,0.43308393479934215,0.4516956413127677,0.4607003164848007,0.46046881229199027,0.4615399937661401
10,Persuasion 1,0.5352480081359151,0.46788046696019486,0.4042711863566665,0.4545754835878703,0.41233057026975567
11,Persuasion 0,0.7558866823267121,0.7582665911913253,0.7581265128748692,0.7585026646508436,0.7586950511397669
11,Persuasion 0.3,0.7262554386943822,0.7327384002619156,0.7331680721384994,0.7327147353612011,0.7345885659659751
11,Persuasion 0.5,0.6745877534539274,0.6913504169484371,0.6959670263785778,0.6953966015861281,0.6947373746275883
11,Persuasion 0.7,0.6342958445321901,0.6491452912833942,0.6561369155049437,0.6491921568272699,0.6526374431366221
11,Persuasion 1,0.741849780535205,0.4388362577132202,0.5330540812435238,0.4466862628350942,0.3719659924070869
12,Persuasion 0,0.7182303192301283,0.7170198862244893,0.7170587066859685,0.7170587066859685,0.7171165579147286
12,Persuasion 0.3,0.681497664943528,0.6805393977729595,0.683711017416435,0.6808472071913273,0.6836857131397406
12,Persuasion 0.5,0.6458144537735214,0.649316932995397,0.6530588277577417,0.6522086160253745,0.6590587506297216
12,Persuasion 0.7,0.5766923407062278,0.6187724910907936,0.6235914834725068,0.6191259265868985,0.6343785343111364
12,Persuasion 1,0.7112398111505837,0.39266175167888095,0.4186922168058455,0.3748494782748004,0.5131137312033514
13,Persuasion 0,0.539542054801882,0.5370514403569651,0.5369961334038091,0.5369961334038091,0.5369961334038091
13,Persuasion 0.3,0.5308536360644276,0.5267724198038569,0.5282141427716344,0.5270279652831305,0.5276774901980763
13,Persuasion 0.5,0.518990886461299,0.5175086967689784,0.5188522890624587,0.5102022008128605,0.5115827528094409
13,Persuasion 0.7,0.48676534978069863,0.5105316331433991,0.498890907845627,0.4896061753047558,0.5049495577077264
13,Persuasion 1,0.7293028274465342,0.43784820907158195,0.4309714691542342,0.4243922961342048,0.42266036783131666
14,Persuasion 0,0.6614171380769267,0.6431644264684959,0.6431644264684959,0.6431644264684959,0.6431644264684959
14,Persuasion 0.3,0.6442594914181942,0.610143206426255,0.6254501065603771,0.6127565003617931,0.629145431301398
14,Persuasion 0.5,0.5818790692502407,0.5336942539040925,0.5466801311970723,0.5302524230815996,0.5859080331561548
14,Persuasion 0.7,0.5246544753978641,0.48109281729264564,0.48251293490238417,0.47131937233569793,0.49169972280405366
14,Persuasion 1,0.9026532974345455,0.345016598444148,0.5178314514888678,0.49529286421921126,0.3979666545429135
15,Persuasion 0,0.6986155673914246,0.700246505974661,0.7000708948382807,0.7000708948382807,0.7000708948382807
15,Persuasion 0.3,0.6405302196096367,0.6426264253015861,0.6435571711295859,0.6311183182980011,0.6499579372521309
15,Persuasion 0.5,0.5553055165841306,0.5711757930228695,0.5796211208006147,0.5869729757152649,0.591300745330641
15,Persuasion 0.7,0.45892762843884144,0.5042405920913583,0.505148065565433,0.5047721559203189,0.52933721299137
15,Persuasion 1,0.8482020702948952,0.3754338748928728,0.43900071628624476,0.3978002568312085,0.4314348611422899
16,Persuasion 0,0.6060502182122144,0.6041574627009697,0.6035861738757139,0.604148482711461,0.6031738061239813
16,Persuasion 0.3,0.5356359080048405,0.5292823905371082,0.5320215806085012,0.5358051995106621,0.5353759816313374
16,Persuasion 0.5,0.5091737213263525,0.5160257882330209,0.5111558620136679,0.5216349943432491,0.5165397566470995
16,Persuasion 0.7,0.4988900652533965,0.5090475216621183,0.5068644847603049,0.5128189263585409,0.5158609300761023
16,Persuasion 1,0.6704292573885474,0.40082253688575664,0.3666842688714186,0.3830045595170342,0.3785268133700248
17,Persuasion 0,0.7249885203779459,0.68070860403882,0.6825330585592705,0.6809234915272263,0.6823552758614059
17,Persuasion 0.3,0.643002971235796,0.6247076321094243,0.6341450161263059,0.6378087487640789,0.6392666570257622
17,Persuasion 0.5,0.5259842599429357,0.5390331793803667,0.5465396864819937,0.5914147242217367,0.5879394761250573
17,Persuasion 0.7,0.4211045605346966,0.43931315251994385,0.4480319892402711,0.48667229004556417,0.475341156546256
17,Persuasion 1,0.8603802267875308,0.4417091152882581,0.3849850187945282,0.4054302342904969,0.38777499273649635
18,Persuasion 0,0.8060402838845361,0.8045893484905416,0.805573083855125,0.8056687010361204,0.8049069870486102
18,Persuasion 0.3,0.6685220421600615,0.6842983629890482,0.7059699077674877,0.6921791960243149,0.6995696166960582
18,Persuasion 0.5,0.566744119115253,0.5733100388592672,0.6041431555359641,0.5910902342490781,0.6039338364570528
18,Persuasion 0.7,0.4262932376502566,0.49797150425262166,0.5173514208068218,0.5255314488940532,0.5150101629873876
18,Persuasion 1,0.49353050690706785,0.3589171087713726,0.3777462158810851,0.3518783563510389,0.284379450018413
19,Persuasion 0,0.6001685149234496,0.6088318352488472,0.6084904900808913,0.60846140991547,0.6085773768760386
19,Persuasion 0.3,0.5324446948160596,0.5399727050208074,0.5384215329334783,0.5400752365029747,0.5563455235224906
19,Persuasion 0.5,0.4869728078644055,0.49431282517219927,0.5006511359562852,0.5056702326976082,0.5061515314035909
19,Persuasion 0.7,0.42893634819702275,0.4363498995200594,0.44745815226628344,0.46222231800765284,0.44420699623128523
19,Persuasion 1,0.9468243768813798,0.39049881787937446,0.38291365903966673,0.40622958556766425,0.39734313032741714
20,Persuasion 0,0.7461262940238915,0.7436925225820814,0.7389233369337804,0.7389727392533543,0.7391109913073033
20,Persuasion 0.3,0.6549997580816559,0.6581097078151374,0.6642014255192025,0.6686540557757943,0.6622673300264484
20,Persuasion 0.5,0.599012937405347,0.6007914867148426,0.6123613773631083,0.6129755578183834,0.6131910665300415
20,Persuasion 0.7,0.402535380243913,0.45488357557014636,0.4834829030790919,0.48603221122146584,0.49323568908969856
20,Persuasion 1,0.9801980296551829,0.45700100426387885,0.35090788184866123,0.3630857353732408,0.3522164210041305
21,Persuasion 0,0.8562045088175725,0.8493764273106105,0.849453304341184,0.849453304341184,0.849453304341184
21,Persuasion 0.3,0.8397514371470143,0.6493452556874066,0.6606241165117371,0.6692974430875113,0.6728429110296282
21,Persuasion 0.5,0.6551401509643439,0.6346180108572674,0.6301967164924237,0.6364608630650169,0.6333486887776384
21,Persuasion 0.7,0.62791048696351,0.6506798364706639,0.6298540608196745,0.6277755552609955,0.622041936505697
21,Persuasion 1,0.9363059581625226,0.37204862227926816,0.4483481816111482,0.43085943821717687,0.40349865655990547
22,Persuasion 0,0.7195780007608501,0.7240445059758591,0.7240445059758591,0.7243823029684385,0.7240948689987696
22,Persuasion 0.3,0.687624654171613,0.7027789081640562,0.6985001619115607,0.7008824276152894,0.6971435974046514
22,Persuasion 0.5,0.6585028947524624,0.6712852559900957,0.6804379542058259,0.6782366395622275,0.6825441058906323
22,Persuasion 0.7,0.6007725076194232,0.6279421390934528,0.6294996996990404,0.6284541045902677,0.6171066978399142
22,Persuasion 1,0.7021914933033953,0.5628370546455714,0.546648531879107,0.5417689932398538,0.5575878615222115
23,Persuasion 0,0.5413259886096102,0.5404741578197205,0.540152699932773,0.539976962349911,0.5406496608980965
23,Persuasion 0.3,0.5317473627576079,0.5298486322249116,0.5299711427531397,0.5299242936294322,0.530186124644157
23,Persuasion 0.5,0.5631960870889593,0.566933224276173,0.5163800486848834,0.559338173306835,0.5626921682327533
23,Persuasion 0.7,0.5318111199697517,0.5405198009068801,0.5459567339420008,0.5639815529946228,0.5719194312107144
23,Persuasion 1,0.4734465878985454,0.3195420368284783,0.4227399251726473,0.509724804209362,0.47796388071105095
24,Persuasion 0,0.8477467013337955,0.8489045118734777,0.8489430577317516,0.8489586705500664,0.8489430577317516
24,Persuasion 0.3,0.8229258067501801,0.8254377273348475,0.8288489971632477,0.8300425058853039,0.8265098161488925
24,Persuasion 0.5,0.8039339727317877,0.8008909324710106,0.8140575257145009,0.8140079035212574,0.8168338570860678
24,Persuasion 0.7,0.7160294643101375,0.7522810326284625,0.7631179151225272,0.7740829332316571,0.7847226320142695
24,Persuasion 1,0.4872765371381227,0.39277822285370106,0.4179033443925946,0.4754566588899125,0.4531866951091722
25,Persuasion 0,0.7465059585436772,0.7438081571968966,0.7438081571968966,0.7437722694710758,0.7438081571968966
25,Persuasion 0.3,0.7185075208174679,0.7033418329590158,0.7059166698892909,0.7097327233458021,0.7141424381755251
25,Persuasion 0.5,0.6883185194635205,0.6782134746828458,0.6805435864590949,0.6831088405321194,0.6871246005993158
25,Persuasion 0.7,0.6435191628631469,0.6520447666136957,0.6614889509159678,0.6734807167707687,0.6686238986890863
25,Persuasion 1,0.8907439078431048,0.5610924835007606,0.48629944081935267,0.612748461049788,0.5774786257675613
26,Persuasion 0,0.6892647709453438,0.689573295632351,0.6892609401947569,0.6891535942871396,0.6894031020455423
26,Persuasion 0.3,0.6516732435970969,0.6590943081689866,0.6622720904877998,0.6636026864408846,0.6611812089987168
26,Persuasion 0.5,0.5922166203776789,0.6372761618042374,0.6413018983246078,0.6357961689668364,0.6439147104635795
26,Persuasion 0.7,0.42953006741988853,0.5903088612956251,0.6029513183354279,0.5313261408779879,0.556019751335513
26,Persuasion 1,0.8346214228859862,0.3812648554267488,0.3775776217242348,0.3860898250896633,0.3748925801263955
27,Persuasion 0,0.6129237584412445,0.6169916527047912,0.6170316569524171,0.6170316569524171,0.6167866940394963
27,Persuasion 0.3,0.5729500074191842,0.5725469154954463,0.5774156795542303,0.5727472010598035,0.5777119696428644
27,Persuasion 0.5,0.546293989672877,0.5548277443893479,0.5590194793789607,0.5609837711212432,0.5528436712080051
27,Persuasion 0.7,0.47880933331369846,0.515163614866289,0.523692259750728,0.5240814938070862,0.5143676271201644
27,Persuasion 1,0.5706168816428094,0.32332435787315605,0.33715120637570195,0.30468430457041906,0.35836805804177146
28,Persuasion 0,0.7286751952892905,0.7321097659228462,0.7329352554420829,0.7329598451804581,0.7321097659228462
28,Persuasion 0.3,0.6937981326961581,0.7019494318867344,0.7044176436949668,0.7103471340852441,0.7087443880224851
28,Persuasion 0.5,0.6648115403905478,0.6742653388143555,0.6872704536926376,0.693993143163981,0.695437875787953
28,Persuasion 0.7,0.48602629213885773,0.527829474378789,0.5605903995424047,0.5649975689094273,0.6393777147109254
28,Persuasion 1,0.6139516409340268,0.26870201904907776,0.39156384703572766,0.4005103476663855,0.32261757826603277
29,Persuasion 0,0.8033247497310019,0.8008055550168298,0.8009315266268564,0.8009948658019292,0.8009761204208277
29,Persuasion 0.3,0.749702986618367,0.7364178509728883,0.74854179863394,0.756503980543392,0.7504870361714533
29,Persuasion 0.5,0.6987206324186285,0.6873451460174103,0.7111921950214597,0.7184248963470695,0.7139148620202999
29,Persuasion 0.7,0.5542470861559088,0.5666605312137664,0.626303566679504,0.6418799973783906,0.6630046152694846
29,Persuasion 1,0.6064104621494171,0.4693503318312962,0.48034287151995175,0.49369444024457815,0.47838021717448564
30,Persuasion 0,0.9285952736612493,0.9347784964570077,0.934897052717026,0.934897052717026,0.934897052717026
30,Persuasion 0.3,0.9172689957199213,0.9357240832287681,0.9324741529806655,0.9272247908721398,0.9301896340728683
30,Persuasion 0.5,0.9084317022404429,0.9404960714574663,0.9405550260238106,0.9377892740354282,0.9319137503520579
30,Persuasion 0.7,0.8665245001496527,0.9369499761458296,0.9469316865791424,0.941183575168782,0.9328311057855991
30,Persuasion 1,0.9868382045888388,0.6037343449543878,0.9149901001734578,0.9153785832861269,0.7623759421543271
31,Persuasion 0,0.6666327019262588,0.667852810150764,0.6674899087814921,0.6646315670118572,0.6645808091484003
31,Persuasion 0.3,0.6421038491067987,0.6577440670957604,0.6545634276280468,0.6642644338629289,0.6472583686061583
31,Persuasion 0.5,0.6016945310560762,0.6173767269572975,0.6221217574692152,0.6233221656314555,0.6412569143591864
31,Persuasion 0.7,0.5102888843433696,0.5484543320563674,0.5831911982595605,0.5843859309190782,0.5959479595093428
31,Persuasion 1,0.5151293937278578,0.35583697675057413,0.5071113336949833,0.4882066105464782,0.5211235808666728
32,Persuasion 0,0.7380758724086949,0.751734939136935,0.7517510505720132,0.751734939136935,0.7515283256818298
32,Persuasion 0.3,0.6900781802880663,0.7028046090877662,0.7079060915705976,0.7094321140647206,0.7064079583445244
32,Persuasion 0.5,0.6531833278415142,0.649511626560885,0.6561954732996734,0.6714843396467302,0.6692966580077634
32,Persuasion 0.7,0.6275609313014114,0.5782075922230988,0.6090944475013798,0.6275744115530246,0.6471499624442744
32,Persuasion 1,0.9004139460381716,0.36626143901278707,0.48618691966553235,0.535031009030293,0.4249951453407654
33,Persuasion 0,0.8407300447885648,0.8451078884885352,0.8450779659137414,0.8451078884885352,0.8451078884885352
33,Persuasion 0.3,0.8207081246973086,0.8374905827473382,0.8387946312999003,0.8359665457908263,0.836700031390424
33,Persuasion 0.5,0.8082553206645753,0.8300482032414934,0.83166919026505,0.8358938344449345,0.8286602319208767
33,Persuasion 0.7,0.7789880176814643,0.8100031421617975,0.8241554367399677,0.8272366804316396,0.8238816373611875
33,Persuasion 1,0.625816521478147,0.6689886590549727,0.7785786046881588,0.8076482025285626,0.799130430525448
34,Persuasion 0,0.750291021807926,0.7585019026271453,0.7583539862576757,0.7583457928567375,0.7583586632121805
34,Persuasion 0.3,0.7007213173095425,0.6923479861963544,0.6790516520421805,0.7204592040471297,0.7216933744778248
34,Persuasion 0.5,0.6073371202786049,0.6376875917690601,0.6820525960967854,0.6823500972172669,0.6774469216782204
34,Persuasion 0.7,0.5722493973279482,0.6307707277621896,0.6717528867721365,0.6167986207733035,0.5985467457906289
34,Persuasion 1,0.5288348378409706,0.4911138106804276,0.5293821537379434,0.5294380823921037,0.5112354204986324
35,Persuasion 0,0.7107691432814534,0.7103781088063351,0.7099707434014751,0.7102389431183284,0.7100029741606102
35,Persuasion 0.3,0.6906348522764989,0.6871288064954978,0.6879693734352522,0.6918602514622205,0.6952279280359654
35,Persuasion 0.5,0.6518189882412565,0.649612075728797,0.664321820442912,0.6702220400157133,0.6776214946292504
35,Persuasion 0.7,0.5890627216040577,0.5877107741253248,0.6144609396091979,0.6332826252278165,0.6323999067331723
35,Persuasion 1,0.9895847497872492,0.5575095454498086,0.5681080403271906,0.5772869448972222,0.5552025799308794
36,Persuasion 0,0.8139611025834614,0.8112406197827815,0.811385727030959,0.8111075685041581,0.8105976712061672
36,Persuasion 0.3,0.7285149120035186,0.7242311001131476,0.7375225915662565,0.7491720750465523,0.7433594360950341
36,Persuasion 0.5,0.684290377103934,0.6548450323705305,0.686002044164375,0.7073462605740638,0.7097926337479309
36,Persuasion 0.7,0.5581000610651459,0.5523058813151493,0.57229553608601,0.588454880293481,0.6696081838423404
36,Persuasion 1,0.6814476621547378,0.37517332174139145,0.3791772962655914,0.4293298554663367,0.45798568036068
37,Persuasion 0,0.7888500495384502,0.7877888742200077,0.7872041024096458,0.787657548553369,0.787606496565293
37,Persuasion 0.3,0.7112684383981984,0.722317016220151,0.736857874419209,0.7431935350511821,0.7565325271898252
37,Persuasion 0.5,0.586619650302912,0.6199173629975311,0.6208004367475994,0.6377109104088745,0.6391496403235943
37,Persuasion 0.7,0.4709326385823155,0.5373106295651318,0.5580088457373972,0.5782287204921341,0.5795919973700768
37,Persuasion 1,0.9022937819610191,0.3608494994425619,0.4231148240742644,0.48922560032477463,0.4492233765468186
38,Persuasion 0,0.6962534125229963,0.6924009203364467,0.6921511267534058,0.6921511267534058,0.6920662287849554
38,Persuasion 0.3,0.6471921823182494,0.6481037035143614,0.6499971857966113,0.6516615519770389,0.6530002099693629
38,Persuasion 0.5,0.6041194109824484,0.6225882096681035,0.6295075250844349,0.6396764781637105,0.6356832456767709
38,Persuasion 0.7,0.5538457753356458,0.5656844264067608,0.601697041748803,0.6046828315449254,0.6125336115572408
38,Persuasion 1,0.9880583935995674,0.5162495800480956,0.5518507925232498,0.5391934132997298,0.5286426650616468
39,Persuasion 0,0.594043072860709,0.5957613390197515,0.5960545263295662,0.5960159572918072,0.5960790990149126
39,Persuasion 0.3,0.5534801079398045,0.5575466550684318,0.5616889145974032,0.5649765271146011,0.564885980328559
39,Persuasion 0.5,0.5147958608274965,0.5302934714341185,0.5336917925099155,0.5419244428942468,0.5432975277069455
39,Persuasion 0.7,0.4331954207721925,0.4888127770777713,0.49032009249412595,0.5127837802178572,0.5186973705670479
39,Persuasion 1,0.41884899756191457,0.4601626613240664,0.43604636622443843,0.45274127280216275,0.414017126003229
40,Persuasion 0,0.6971656057016873,0.6949718166545833,0.6951121869029147,0.6947700473676249,0.6949078118679312
40,Persuasion 0.3,0.6761581416446268,0.6648580326750054,0.6642555742937314,0.6674334244149549,0.6701368534104425
40,Persuasion 0.5,0.6569868423352487,0.6417775397355628,0.6506190660668653,0.6496218427576529,0.6607879657138019
40,Persuasion 0.7,0.5893392698955761,0.5619343322491189,0.5780167212540315,0.6064435180280949,0.6008263166055391
40,Persuasion 1,0.4158290668145781,0.4375701829702643,0.5044263841349835,0.5546585985266432,0.5306116927404694
41,Persuasion 0,0.7073261847912149,0.7021751239982127,0.7021063687489008,0.7021589975209822,0.7021224777255205
41,Persuasion 0.3,0.6907549569196241,0.6688700861290081,0.675380094893236,0.6787840379052398,0.6802060346611838
41,Persuasion 0.5,0.6804714293591287,0.659199753694534,0.6699624870021806,0.6723510108368994,0.6732318836253379
41,Persuasion 0.7,0.6612036990907548,0.6599616847115878,0.6557651267624971,0.6566291988343999,0.6608945124982101
41,Persuasion 1,0.5880449476246924,0.3807183599753651,0.5097209384943621,0.649452021130437,0.6312282082599924
42,Persuasion 0,0.7918732877024477,0.7922618697622317,0.7918927959821374,0.7916390346919161,0.7918621398982705
42,Persuasion 0.3,0.7008221678868626,0.7078165505933897,0.7264806317957723,0.7305170222990273,0.7164029468574303
42,Persuasion 0.5,0.638083172201683,0.6615010050171898,0.6767836617374453,0.6822206953586929,0.6824521997371741
42,Persuasion 0.7,0.5769573552866588,0.6202538174244125,0.6296291712330776,0.6368140528686802,0.6442426492657913
42,Persuasion 1,0.9111112253861378,0.4962230548826246,0.5776489806340748,0.5720807641031244,0.5752076971926644
43,Persuasion 0,0.6001703753723168,0.604036058471941,0.6041130615480883,0.6040940345900273,0.604206382817797
43,Persuasion 0.3,0.5640695900888955,0.5726446010227113,0.5700937611934757,0.5723433925093371,0.5733736190833648
43,Persuasion 0.5,0.59708702844747,0.6258143174571179,0.605835074860341,0.6209627569221856,0.5483525528047517
43,Persuasion 0.7,0.5751420585564281,0.5892370620310102,0.6039991952930193,0.619843764413606,0.6188451132715134
43,Persuasion 1,0.8825822986879508,0.4436403223695789,0.5201486966884248,0.5768108459907334,0.5578418889529608
44,Persuasion 0,0.5840839852334929,0.5772696506741808,0.5772298264798835,0.5782384664979765,0.5772298264798835
44,Persuasion 0.3,0.5441542570823289,0.5423400008471466,0.5498766423836173,0.5513409120622456,0.5538647496632549
44,Persuasion 0.5,0.5343635042551121,0.5370938768151388,0.5352515667770379,0.5371462634835922,0.5397524215034925
44,Persuasion 0.7,0.5266981013669779,0.5306593475908532,0.5396483194662903,0.5322850946657098,0.5388041980861004
44,Persuasion 1,0.4415534601020324,0.401002585891445,0.5637349759884599,0.5337706007145688,0.537572039698265
45,Persuasion 0,0.6797946565258149,0.685799321492524,0.6861982173044868,0.6862386473498737,0.6863457027222651
45,Persuasion 0.3,0.5842849924317346,0.5913503513952098,0.6068184007003837,0.613109718642264,0.5974466743866201
45,Persuasion 0.5,0.5139318286177054,0.5221122189048258,0.5432457342220096,0.547149940575035,0.559885209909908
45,Persuasion 0.7,0.4089722149217434,0.4647189096912568,0.48985617003716636,0.5070544190794968,0.5087970422609243
45,Persuasion 1,0.5790893706320138,0.36334306189051374,0.3785458999354818,0.39319074535544324,0.3865545842876863
46,Persuasion 0,0.8521954184332879,0.8448096257599593,0.8451544567883601,0.84506876353746,0.8449020308341774
46,Persuasion 0.3,0.7983582826368394,0.8043001506577706,0.8066108137919479,0.8080966629981647,0.8056682934153349
46,Persuasion 0.5,0.772667739160613,0.7767229716653445,0.7931591259102913,0.7965562496050685,0.795783188698677
46,Persuasion 0.7,0.7222057437385823,0.7202137431321257,0.7441476097016165,0.7522617543956609,0.7689914406522274
46,Persuasion 1,0.6815140490223063,0.5790496715891374,0.5880724015164179,0.7002781525713919,0.7071818675279099
47,Persuasion 0,0.7315684749205213,0.736715526394598,0.7368028747164852,0.7366934157667994,0.7366934157667994
47,Persuasion 0.3,0.6572242371256201,0.6934694195106137,0.6991944132973369,0.7108475572086405,0.7032100920048977
47,Persuasion 0.5,0.5750281894996208,0.6362226789486042,0.6500531846373361,0.668697235998367,0.6486747890411672
47,Persuasion 0.7,0.39907222453346564,0.4457844877559219,0.5363651183940703,0.6255865267595316,0.5519754165059614
47,Persuasion 1,0.7182768652632594,0.37383726252284527,0.36623941670009735,0.4291955433714542,0.39436673687407936
48,Persuasion 0,0.8597007613203427,0.8802365259085282,0.8802365259085282,0.8802365259085282,0.8803856745543912
48,Persuasion 0.3,0.8459867510326773,0.8778125073326066,0.8777795841542249,0.8789826631779993,0.8775534284044666
48,Persuasion 0.5,0.8400366400641383,0.8578432956365847,0.8637294626009122,0.8661736174879631,0.8589499527600367
48,Persuasion 0.7,0.8025175166512061,0.8295002234415954,0.8437239838475257,0.8424460125564428,0.8374422392649477
48,Persuasion 1,0.7892160188860455,0.38382118168150803,0.5487474915877152,0.5699734214412326,0.6258694996098402
49,Persuasion 0,0.9151930104111473,0.91610386544454,0.91610386544454,0.91610386544454,0.9160201631212396
49,Persuasion 0.3,0.9052868327715199,0.9067118022185603,0.90746320656232,0.9083156500892433,0.908508989809601
49,Persuasion 0.5,0.895285620091998,0.9012583795264635,0.9029471468929404,0.9023423341576838,0.9023257670150935
49,Persuasion 0.7,0.8809839699657521,0.8705360332701199,0.8956840429313816,0.8941902318700182,0.8980358351691465
49,Persuasion 1,0.5925388751423885,0.7548661273889203,0.8013375517977324,0.8342249994777744,0.8829049232212245
