value,Persuasion,Benchmark,0,4,9,24
20,Persuasion 1,1.0,1.0,1.0,1.0,1.0
21,Persuasion 0,0.8906285714285715,0.8924000000000001,0.8925714285714287,0.8917714285714285,0.8928
21,Persuasion 0.3,0.891257142857143,0.8989142857142858,0.8970285714285714,0.895142857142857,0.8961714285714285
21,Persuasion 0.5,0.8461714285714288,0.8895428571428572,0.8902857142857142,0.8864571428571428,0.8905142857142859
21,Persuasion 0.7,0.8272571428571428,0.8459428571428572,0.8512571428571428,0.85,0.8425714285714285
21,Persuasion 1,0.03702857142857143,0.8576571428571429,0.9018285714285714,0.8544571428571427,0.8287428571428571
22,Persuasion 0,0.628,0.6322285714285715,0.6327999999999999,0.6326285714285714,0.6320571428571428
22,Persuasion 0.3,0.6234285714285716,0.632057142857143,0.6349142857142858,0.6324,0.6296571428571429
22,Persuasion 0.5,0.6259428571428571,0.6425714285714286,0.6417142857142858,0.6390285714285714,0.6341714285714287
22,Persuasion 0.7,0.6185142857142858,0.6533142857142856,0.6521142857142858,0.6505142857142857,0.6417714285714285
22,Persuasion 1,0.7904571428571427,0.9703999999999999,0.9741714285714285,0.9738857142857144,0.9702857142857143
23,Persuasion 0,0.8203428571428572,0.823257142857143,0.8226857142857145,0.8229714285714286,0.8230857142857144
23,Persuasion 0.3,0.8159428571428571,0.8206285714285715,0.8214285714285714,0.8202857142857144,0.8200571428571428
23,Persuasion 0.5,0.6496571428571428,0.6946857142857144,0.6928571428571428,0.7209142857142857,0.6702857142857143
23,Persuasion 0.7,0.6165714285714287,0.6490857142857143,0.6478285714285714,0.6412,0.6334857142857143
23,Persuasion 1,0.6499428571428572,0.8060571428571429,0.7896000000000001,0.798,0.7262857142857142
24,Persuasion 0,0.7806857142857143,0.7848,0.7856000000000001,0.7845142857142857,0.7839428571428572
24,Persuasion 0.3,0.7825142857142857,0.7901142857142857,0.7898857142857144,0.7885714285714286,0.7894285714285713
24,Persuasion 0.5,0.7813142857142858,0.7925142857142857,0.7928000000000001,0.7941714285714286,0.7862857142857143
24,Persuasion 0.7,0.7260000000000001,0.7583999999999999,0.751657142857143,0.744457142857143,0.7477714285714286
24,Persuasion 1,0.5426285714285713,0.9753714285714286,0.9749142857142858,0.9717714285714286,0.8839999999999999
25,Persuasion 0,0.6755428571428571,0.6796571428571428,0.6790285714285714,0.6790857142857142,0.6802857142857143
25,Persuasion 0.3,0.6776571428571428,0.6859428571428571,0.6815428571428572,0.6824000000000001,0.6841142857142857
25,Persuasion 0.5,0.6759428571428571,0.6874285714285715,0.6858857142857143,0.6815428571428571,0.6864
25,Persuasion 0.7,0.6746285714285715,0.7045142857142859,0.7013142857142858,0.6910285714285713,0.6930857142857142
25,Persuasion 1,0.9449142857142858,0.9849714285714286,0.9861714285714286,0.9597142857142856,0.9492571428571429
26,Persuasion 0,0.6501142857142858,0.6556000000000001,0.6551428571428571,0.6571428571428571,0.656
26,Persuasion 0.3,0.6519999999999999,0.6653714285714286,0.6626285714285713,0.6642857142857143,0.6584571428571429
26,Persuasion 0.5,0.6422285714285715,0.6521142857142856,0.6581714285714285,0.6597714285714286,0.6269714285714285
26,Persuasion 0.7,0.5685142857142857,0.6508,0.6613142857142857,0.6732571428571429,0.602057142857143
26,Persuasion 1,0.9321714285714285,0.9994285714285714,0.9909714285714285,0.9557142857142857,0.9682857142857142
27,Persuasion 0,0.628,0.6330285714285714,0.6340571428571428,0.6337714285714285,0.6336571428571428
27,Persuasion 0.3,0.6123428571428571,0.6210285714285714,0.6212571428571428,0.6201142857142857,0.6204571428571428
27,Persuasion 0.5,0.6005142857142858,0.6137142857142858,0.6176571428571428,0.6158857142857143,0.6123999999999999
27,Persuasion 0.7,0.5846285714285715,0.6193142857142858,0.6124571428571428,0.6186285714285714,0.6177142857142858
27,Persuasion 1,0.5758857142857143,0.9402857142857144,0.9578857142857142,0.9351428571428572,0.8769142857142858
28,Persuasion 0,0.6595428571428571,0.6637142857142857,0.6643428571428571,0.6638285714285714,0.6642285714285714
28,Persuasion 0.3,0.6539428571428572,0.6646285714285715,0.6643428571428571,0.6648571428571429,0.6649714285714285
28,Persuasion 0.5,0.654457142857143,0.6725142857142857,0.6682857142857143,0.6668,0.6662857142857141
28,Persuasion 0.7,0.47554285714285716,0.5410857142857143,0.5227428571428571,0.5033714285714286,0.49874285714285715
28,Persuasion 1,0.8181714285714287,0.9629142857142856,0.9511428571428571,0.8750857142857142,0.8677714285714286
29,Persuasion 0,0.7671428571428571,0.7701142857142858,0.7701714285714287,0.7704571428571427,0.7702857142857144
29,Persuasion 0.3,0.7313142857142858,0.7409714285714285,0.7415999999999998,0.7429714285714285,0.7385142857142858
29,Persuasion 0.5,0.7046857142857142,0.7248,0.7174285714285715,0.718057142857143,0.7129142857142856
29,Persuasion 0.7,0.6167428571428571,0.6762857142857143,0.6409714285714285,0.6806857142857141,0.6497142857142857
29,Persuasion 1,0.24862857142857145,0.9451428571428572,0.9172571428571428,0.9067428571428572,0.7661142857142856
30,Persuasion 0,0.9329142857142857,0.9335428571428571,0.9339999999999999,0.9341142857142856,0.9338857142857143
30,Persuasion 0.3,0.9354285714285714,0.9373714285714286,0.938057142857143,0.9376571428571429,0.9366285714285716
30,Persuasion 0.5,0.9350857142857142,0.9391428571428571,0.9381714285714287,0.9388000000000001,0.9370857142857143
30,Persuasion 0.7,0.9074857142857143,0.922857142857143,0.9322857142857145,0.9192000000000001,0.9242857142857143
30,Persuasion 1,0.008342857142857143,0.8989142857142858,0.9025714285714285,0.8726857142857143,0.8811428571428571
31,Persuasion 0,0.854742857142857,0.8576571428571427,0.8632,0.8577714285714285,0.8646857142857143
31,Persuasion 0.3,0.75,0.7684571428571426,0.7731428571428572,0.7637142857142856,0.7658857142857142
31,Persuasion 0.5,0.656,0.6831428571428572,0.7098857142857143,0.6758285714285714,0.6737142857142857
